Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2018-08-29,170.85885620117188,171.1214922449508,170.03710541774012,170.37597145365197,2488000
2018-08-30,168.80870056152344,170.65555550879685,168.67316189237783,170.28279508309515,2825400
2018-08-31,170.08790588378906,170.20651026942227,168.83407331919975,168.91032915253493,4023300
2018-09-04,173.7393035888672,174.45093016122573,169.85922595351246,170.0201918768369,4612800
2018-09-05,172.95138549804688,175.08627770188457,172.10420748840292,173.52747326659824,3667100
2018-09-06,174.4254913330078,175.44210242590083,172.65489227913707,173.3241572628273,3490400
2018-09-07,174.71353149414062,175.56070957256605,174.03578644601797,174.0527336271217,3672700
2018-09-10,178.49192810058594,179.2797974057077,176.32315457136608,176.32315457136608,5586600
2018-09-11,181.1690216064453,181.85523372244126,179.1781481232011,180.44891513116707,5969500
2018-09-12,179.5848388671875,182.50760119632116,178.67836487656464,181.32155683655833,5660100
2018-09-13,177.44142150878906,179.12731030641262,176.80603803745637,179.12731030641262,4701100
2018-09-14,177.1194610595703,178.35633335409315,175.83174724068175,178.06829601722146,3622400
2018-09-17,176.55186462402344,177.94123582702125,176.4332602381666,177.1279523031198,3074700
2018-09-18,178.7715606689453,179.37304999657346,176.3486303198087,176.74680513755214,4338500
2018-09-19,179.33065795898438,180.169368950174,178.46654558529926,179.60176116188242,2579100
2018-09-20,178.80540466308594,180.11853328103558,178.7630431734272,179.31371668516698,4020800
2018-09-21,179.93214416503906,180.16088585634859,178.3394453064426,179.0087231999639,9749200
2018-09-24,176.20455932617188,179.46618691542224,176.17914501997097,179.19509667364252,4623700
2018-09-25,175.7555694580078,177.31437401648176,175.19642882499707,176.9246664134075,4443300
2018-09-26,175.80638122558594,177.17880544152766,175.56069236784924,176.70438783240758,2965800
2018-09-27,175.23025512695312,176.06896581258297,174.23905864043107,175.78939558403968,3218800
2018-09-28,175.49288940429688,176.933102115013,174.81515745444025,174.89140035976288,3966100
2018-10-01,175.8741912841797,177.72950059700054,175.67933099989452,176.65359364058185,3670500
2018-10-02,173.45973205566406,176.24694257521244,173.39195625015142,175.781004918547,4428000
2018-10-03,172.60400390625,174.9083284800461,172.52774808232726,174.65417256308638,4162500
2018-10-04,168.46133422851562,172.6209679830114,167.96996948466145,172.52777789491995,5996200
2018-10-05,166.36880493164062,169.18142891867876,164.83541495676957,168.6477156166007,5016600
2018-10-08,168.08860778808594,168.30040231039533,165.25055601837536,166.25023288566982,3731800
2018-10-09,165.8350830078125,168.7408971590481,165.69106430815364,167.69887190451072,4466800
2018-10-10,164.09840393066406,168.79177808816,163.80189933636962,168.68164079281237,6157900
2018-10-11,160.74356079101562,166.6144982143882,159.66764109530058,164.1068585357471,5831400
2018-10-12,163.056396484375,164.00523197421987,161.09941682311293,163.29360535683622,5450200
2018-10-15,161.9550323486328,163.751045745461,161.5568576160286,162.9631763342941,3642800
2018-10-16,163.9967041015625,164.4202930636204,161.48058463278588,162.5141427343599,4057400
2018-10-17,156.87197875976562,161.53145865235336,155.86383467833605,160.65886617934908,8985700
2018-10-18,152.86480712890625,157.06680295512416,152.09387201245323,156.10102050961424,9262000
2018-10-19,152.3649444580078,153.33072670872386,151.28055782306026,152.7800533393639,7004300
2018-10-22,151.43304443359375,153.67806062086686,150.42490069884937,153.18670883139112,4866700
2018-10-23,151.24664306640625,152.05993939635874,148.62886691456077,148.9084371240161,7004900
2018-10-24,149.92506408691406,154.49981927375333,149.36592360741582,151.2890209328311,6791700
2018-10-25,151.7041473388672,152.91560548767623,149.80646425696744,150.3910190553919,5228000
2018-10-26,145.9094696044922,150.23854988801338,144.79120131832403,149.84885523029985,9472200
2018-10-29,146.73123168945312,149.09486562382799,144.82508112872347,147.1887150630983,5918400
2018-10-30,149.306640625,149.46759357049615,146.25679495550324,146.69733109152145,5657100
2018-10-31,149.00164794921875,151.51776725789634,148.755959127789,150.78071372051556,6339500
2018-11-01,152.88177490234375,153.22064099216715,149.01863167302815,149.81498120371717,5225300
2018-11-02,152.43275451660156,155.04206470464692,150.28092775719875,154.58459420291675,4730600
2018-11-05,154.3473663330078,154.53374653252777,151.89902235957987,153.3561695956938,3885300
2018-11-06,154.19488525390625,154.7370787346368,152.53442337469303,154.1271094529509,3338800
2018-11-07,158.6171417236328,158.99836925844727,154.23723278282466,155.70284718093458,4673400
2018-11-08,159.2694854736328,159.85404044075156,157.33792040736088,158.53244465087204,4054000
