Date,Close,High,Low,Open,Volume
2020-08-20,272.3316345214844,273.6574617871058,268.0659421536104,268.815318957724,581800
2020-08-21,273.3020324707031,274.07061365266225,270.0355184681379,273.31164926431273,906900
2020-08-24,273.0618591308594,275.3099899718963,272.73521064826366,275.19470572150885,787400
2020-08-25,274.17633056640625,274.79118969324594,272.35092813552967,274.79118969324594,589200
2020-08-26,280.48828125,282.2176029188162,272.86958461435574,273.84955897023576,533000
2020-08-27,280.6900939941406,283.5627002010426,278.60527312419106,280.9591003012804,403000
2020-08-28,282.8326110839844,283.3994448639102,280.1809560352857,281.84301951826484,404100
2020-08-31,283.0727233886719,285.4937799917975,281.19926683612545,283.1975950819533,543900
2020-09-01,284.44659423828125,285.37851417887094,281.32418599561834,282.4578533362772,425600
2020-09-02,292.5360412597656,293.9483318162483,285.98380939505836,285.98380939505836,568000
2020-09-03,279.81585693359375,290.547348364465,277.4620294135656,290.547348364465,696300
2020-09-04,271.3805847167969,281.18015729052235,266.58649521460677,281.0456394408474,601500
2020-09-08,267.7585144042969,270.82328037934286,263.47358865868244,267.05716295601337,1030800
2020-09-09,277.08740234375,278.7686996217378,271.3998009370636,272.7352454197957,642100
2020-09-10,272.6390686035156,279.4795395512983,270.8040498505844,276.1457672455153,674100
2020-09-11,273.7535400390625,276.53006625405806,271.05386020269293,272.80241584118863,609000
2020-09-14,277.3467102050781,280.7477416202847,275.61738809944177,277.92316068011996,644300
2020-09-15,275.6846618652344,281.4971336130663,275.5021187163083,278.17297771910654,682300
2020-09-16,275.55975341796875,278.68216181256884,274.45490708070054,275.7326797692998,624100
2020-09-17,271.6111145019531,274.30120723634576,268.7000700738854,271.8512997825511,495300
2020-09-18,269.79534912109375,273.6286971027072,267.6625024977499,269.87219551603204,864800
2020-09-21,269.0459289550781,269.4110152412663,264.01162597002104,266.1637058361063,917000
2020-09-22,268.1717224121094,270.9290452381296,263.74268979523384,268.86345731741216,520200
2020-09-23,262.91632080078125,270.0738218956167,262.6953398702109,268.5462476003204,432500
2020-09-24,264.69378662109375,267.91224581132184,261.9076140094168,262.6570202050061,471200
2020-09-25,269.47821044921875,270.31405035595964,262.38793779005886,263.03164710507554,515200
2020-09-28,273.9648742675781,275.2522635350583,271.55340526414574,272.52376294016943,556900
2020-09-29,274.5124816894531,276.9719758129533,271.8320066250472,274.3203218000148,378100
2020-09-30,278.4708251953125,281.1416843907968,274.77196594371014,275.6174228377327,680300
2020-10-01,281.9774475097656,286.4737077792075,279.0279659795459,282.5346643180702,655300
2020-10-02,282.41943359375,284.76364412409566,276.3859809138825,278.4996229722238,453900
2020-10-05,283.5915222167969,286.23355997493445,280.61321924372584,284.2640526466637,333700
2020-10-06,276.63580322265625,285.1191344970631,274.79116735311374,284.7156396415176,680200
2020-10-07,276.93365478515625,279.787057361967,275.91527144442875,277.5196928520205,463300
2020-10-08,280.6709289550781,282.4867144521694,277.8655519432717,277.8655519432717,343800
2020-10-09,283.1592102050781,283.60114286298807,281.1608524728534,282.25611130446504,384400
2020-10-12,281.81414794921875,285.4745981762686,281.28575212078965,285.24400039629995,498800
2020-10-13,281.89105224609375,284.8597387538914,279.4219405598457,282.4386817147776,385300
2020-10-14,278.7206115722656,284.54273013701925,278.5188641325372,282.5828099068891,479400
2020-10-15,279.07611083984375,279.3258836114628,273.22520052337654,276.96246849848706,613000
2020-10-16,277.7117919921875,284.4273622211766,277.64453308529767,280.0367981201109,510400
2020-10-19,273.3596496582031,281.56438643089297,272.2548033151084,278.29787272629085,629600
2020-10-20,274.1859130859375,277.3179090945155,271.49582044874285,273.79200572165036,475900
2020-10-21,266.27899169921875,275.9824821230348,266.1348864062863,273.71511800943404,479400
2020-10-22,262.01336669921875,267.3647027399399,260.55305048832344,266.25023932129704,968500
2020-10-23,261.206298828125,263.99244219549524,259.582643999516,262.6377937060911,737400
2020-10-26,258.43939208984375,260.28402816072855,255.89343368222583,258.70839846273367,719400
2020-10-27,255.73968505859375,261.6386203810666,254.78856071722834,259.49618641459756,608200
2020-10-28,251.57968139648438,253.357058514562,247.8232090334032,251.19539077299345,895000
2020-10-29,252.67494201660156,255.55716568979474,243.2308540216022,250.95520701547093,1233300
2020-10-30,252.57882690429688,257.8052607837435,249.26428773277266,251.00322676153985,1152200
2020-11-02,255.48992919921875,262.75313114780926,253.270619121566,256.0855841195241,921400
2020-11-03,258.6122741699219,262.82032474738,257.9013351604029,258.80443411170626,708300
2020-11-04,274.3972473144531,277.0681356784473,261.9268467910392,261.9268467910392,895500
2020-11-05,279.6333312988281,282.2081106778952,276.16506964052803,279.0376764460061,671200
2020-11-06,279.22021484375,281.2377771929412,274.73354061635575,279.6525307846162,488100
2020-11-09,264.63623046875,292.6802742920676,263.84841548373953,290.81643362972613,1496500
2020-11-10,259.71710205078125,265.6064490814541,257.526613740007,265.6064490814541,1067500
2020-11-11,269.2476501464844,271.21715735820896,262.69538985735784,262.69538985735784,683700
2020-11-12,265.49114990234375,270.6119155712102,264.19414375937737,269.8048673741966,593200
2020-11-13,264.59759521484375,267.2780699318076,262.5223918197246,266.65356503182255,582100
2020-11-16,264.72259521484375,267.1052142371648,262.19584158047155,266.15408998676986,637800
2020-11-17,263.906005859375,265.8082840140778,262.5801782957484,262.6570540116225,623000
2020-11-18,261.917236328125,265.702558641463,261.917236328125,265.16454596622134,601300
2020-11-19,263.3583984375,264.23267653210934,260.380094566528,262.7627435272051,527600
2020-11-20,262.761474609375,265.3800410536421,261.4232966380808,263.5316291131843,737500
2020-11-23,260.73980712890625,266.72785151140727,260.41248996465873,264.96610896099844,619800
2020-11-24,261.4521484375,262.6844131381078,258.6988184734497,261.577305141231,1370200
2020-11-25,266.256103515625,266.3812602304494,261.17300750263325,262.8192296157215,1038000
2020-11-27,266.8818054199219,270.6556321865959,265.99610148974676,268.77834059106965,391800
2020-11-30,271.8109130859375,272.7832573523577,266.9877376710937,269.80849381574166,1527200
2020-12-01,268.7879638671875,274.718216612905,267.189865783941,273.12975500674844,1175300
2020-12-02,267.6039123535156,270.4053958284365,266.66044804823395,268.66289690444137,741500
2020-12-03,269.4427185058594,270.61722343565725,266.6989948425306,266.6989948425306,1140000
2020-12-04,275.0071105957031,277.6160404782414,269.86625452678004,270.1358115325828,1052800
2020-12-07,272.54254150390625,275.69058494177926,270.9155632255651,275.43066445298433,614700
2020-12-08,268.4124755859375,272.21518196077295,268.0851585616468,271.24283798483503,779400
2020-12-09,265.052734375,268.5377321183888,260.8457057384943,268.4799719973004,1000800
2020-12-10,263.7626037597656,266.390776355491,261.97195258447425,264.30171759373496,529300
2020-12-11,264.3980712890625,265.58218302193217,261.72171553237587,262.64593612816327,386600
2020-12-14,264.3788146972656,270.1646980502855,264.23441440133143,266.45826709725037,596800
2020-12-15,267.0455627441406,269.55821630106595,264.24407918489857,265.44746407909975,692700
2020-12-16,270.0876770019531,270.8097078932927,265.93840849674933,267.6135401427254,808300
2020-12-17,269.61590576171875,273.90957371263283,268.68207815338593,272.2055917256674,736400
2020-12-18,272.802490234375,274.1021515719078,268.4029087687345,269.327129361363,1567400
2020-12-21,268.4606628417969,271.24290227698833,263.5316039767394,270.73266835649235,898200
2020-12-22,270.7807922363281,271.0985022392786,266.5352476278237,267.3343114950558,880100
2020-12-23,265.4185791015625,273.85188030587955,265.26454231241564,270.9445130319557,420000
2020-12-24,268.47991943359375,268.95163678996545,265.0526824822868,265.0526824822868,210300
2020-12-28,267.6039123535156,270.67495286144367,266.49680416007595,270.67495286144367,518000
2020-12-29,270.26092529296875,271.6857137916924,268.34511711882504,269.9046987887823,569800
2020-12-30,274.86273193359375,275.18041260205365,271.14666429740134,272.17676876401936,612700
2020-12-31,279.4162902832031,279.60884358660866,273.93848078976896,275.3921789058061,709400
2021-01-04,281.11065673828125,283.4211494109134,278.1070133259086,282.5547183311149,1356800
2021-01-05,273.77484130859375,283.7099925814682,272.41741982251705,280.31163531644256,832900
2021-01-06,270.85784912109375,274.4102433021806,267.13217458471263,271.89756063237024,1035800
2021-01-07,270.88665771484375,276.96134006317965,270.36678740660255,272.59063951804706,749900
2021-01-08,269.7602844238281,273.7073914019928,266.6314847695946,272.45588329210096,650200
2021-01-11,266.0443420410156,268.3548351945908,264.37884674730833,268.25855852579303,621700
2021-01-12,263.8397216796875,268.5473773585412,262.45341996932035,267.01664596122953,581000
2021-01-13,264.0225524902344,265.5243739571385,260.22948229370627,264.28247295890884,956000
2021-01-14,262.0105285644531,266.3908368042988,260.9130276951514,264.6002146021839,1270200
2021-01-15,256.7060241699219,261.79875656247907,256.59050393681446,260.9996926509697,888600
2021-01-19,259.2475280761719,260.2391156916836,254.19331336633476,257.5435168854018,1357200
2021-01-20,265.25482177734375,267.4979175408108,262.20302578224045,262.520735740277,885100
2021-01-21,260.6723937988281,267.0936680811492,260.64351373852736,264.6002582768076,838800
2021-01-22,256.75421142578125,262.11647215765834,256.72533136365314,260.9804838746011,729700
2021-01-25,256.6097106933594,260.4316612142807,255.56999936507734,257.0621844611085,760400
2021-01-26,258.65069580078125,260.28728129544015,255.4256190661041,256.81192053187874,553200
2021-01-27,253.2305908203125,259.285999884972,251.63249283345036,256.3208736909457,1008900
2021-01-28,259.9985046386719,264.0611327617533,253.07663315195833,253.54835057621904,784100
2021-01-29,256.3305969238281,260.3450721334678,253.77939766368652,257.8998153917756,753100
2021-02-01,260.6531066894531,262.838442565961,257.938263956509,260.1139927341956,569600
2021-02-02,267.8734436035156,270.87708721921075,261.8565198927448,262.65555443455065,733800
2021-02-03,263.6663818359375,267.86377318254586,263.12726789012555,266.3619515649973,494500
2021-02-04,266.5256042480469,266.6700045117733,262.45334053393503,263.733758091153,662800
2021-02-05,266.64117431640625,268.8265103947655,266.0539072947706,267.8541955175315,480000
2021-02-08,268.0081787109375,269.86619729904953,265.8805737946809,268.1236989204258,729300
2021-02-09,271.7915954589844,274.0443275415289,268.1236821397706,268.69167605387565,677900
2021-02-10,266.544921875,273.31275699059614,265.56297042934966,273.31275699059614,849400
2021-02-11,268.26812744140625,269.1441949616483,264.94677417123074,268.5569279955489,567300
2021-02-12,268.2778015136719,274.36209261642676,264.74465088218653,264.74465088218653,910700
2021-02-16,269.89520263671875,271.8591352481881,262.6941359810095,269.6352526651975,1035500
2021-02-17,270.0876770019531,270.5209072885617,267.3921067594236,267.74830396509583,656000
2021-02-18,268.3836669921875,271.32955037463455,265.62070043370693,268.2103866472222,698900
2021-02-19,269.96246337890625,271.3102480694157,268.0562918583625,268.9901193545553,934500
2021-02-22,266.69891357421875,268.7013326678785,264.3210243745248,267.80602155588434,799000
2021-02-23,265.745849609375,267.3920715988971,263.2139235826227,265.8324897794016,992900
2021-02-24,268.765869140625,269.5763899010112,263.0248816331144,265.0607533679506,804800
2021-02-25,267.5501708984375,272.7894345704539,267.1159654125298,268.76589325681744,750400
2021-02-26,265.2345275878906,270.1264219148297,263.6135150582167,268.6791092800268,1017300
2021-03-01,272.5482177734375,274.21746197287297,267.3282409621526,267.5887465881542,715800
2021-03-02,271.2553405761719,273.5131447683857,269.0168232854526,270.98517672699205,702800
2021-03-03,268.2352294921875,271.9017424336065,268.10979104047414,270.7631970876091,861100
2021-03-04,268.24493408203125,275.1630720106821,266.29586754855865,267.75283836189294,1003200
2021-03-05,277.3436279296875,278.26989953653225,268.2930971681325,270.3000533362135,1012500
2021-03-08,279.3119812011719,282.81445216007677,277.19890293141367,277.89361399880875,1136700
2021-03-09,279.8523254394531,283.6732218150383,279.5532165748236,281.9075136965592,1312500
2021-03-10,280.9040222167969,282.7179916617595,279.9198310160886,281.2610212030758,632600
2021-03-11,281.28997802734375,283.02674106666643,280.4312546792754,281.47330661373996,532400
2021-03-12,281.3960876464844,281.9557020482316,279.4952832015494,281.2899361117146,506900
2021-03-15,286.91522216796875,287.33976953294547,280.74002792146484,281.34790389612004,682100
2021-03-16,285.7765808105469,290.8904343741783,285.0625829570714,288.6519180092447,592400
2021-03-17,282.8144836425781,287.33974953264266,281.38648755582386,285.2749324427493,767200
2021-03-18,277.5077209472656,282.37069982870594,276.070066431656,281.666359831709,780600
2021-03-19,277.68133544921875,280.4794665658682,277.17958169262636,279.2733730288949,1804200
2021-03-22,280.0935363769531,281.811012480726,276.08931152527623,277.6813491836966,696100
2021-03-23,280.56634521484375,282.22593135654404,278.3664314405571,280.8751122750781,682600
2021-03-24,285.8441467285156,287.6195127477154,280.5469937357973,281.0197729440681,935100
2021-03-25,285.3810729980469,286.8187567955132,282.91099531173336,285.9889489696781,728400
2021-03-26,293.437744140625,293.56318258647616,284.6380899359424,285.34245919960574,755400
2021-03-29,296.1876220703125,297.0463453408318,292.0097270925109,292.34740972002913,719200
2021-03-30,287.0792236328125,293.7079093878458,285.2459672386752,293.4474037690769,762300
2021-03-31,288.121337890625,290.53352562734295,287.00210869296086,287.3880528417055,535400
2021-04-01,295.5508728027344,296.50608967507867,290.41773049421727,293.22552040982737,673200
2021-04-05,299.969970703125,300.5006401179355,295.3674986016635,295.4253887398012,571600
2021-04-06,298.6288146972656,300.9445088251745,297.79903632507137,299.46825124213836,511000
2021-04-07,297.0946044921875,300.423404899264,295.88851098694767,297.98227282248433,508500
2021-04-08,302.102294921875,303.4241686391092,298.9471355939529,299.7576563090155,793100
2021-04-09,303.2505187988281,303.5785727078034,301.5426715032024,302.35316282754894,551700
2021-04-12,303.43389892578125,304.2926223593049,301.04099833855435,301.74536768510023,654800
2021-04-13,304.099609375,305.9424943653954,301.90932469271365,301.90932469271365,680400
2021-04-14,304.099609375,307.4959581342621,303.2408566529872,305.421483164487,481000
2021-04-15,307.32232666015625,308.39332370998807,305.5759053738502,305.8943011480675,694900
2021-04-16,310.6896667480469,311.11421398993764,306.8494546766312,309.15551944261256,1931100
2021-04-19,309.4546813964844,312.8510304691927,308.7117383184172,309.43539449877386,989500
2021-04-20,312.3879089355469,313.8062762249492,308.19069720603824,309.18451718122185,875100
2021-04-21,313.6133117675781,315.7456772163308,312.3107246629415,313.09227103659396,669600
2021-04-22,313.632568359375,317.4824391584452,311.93440859148194,313.38172091329847,772100
2021-04-23,316.2184143066406,317.4341364758663,311.1335054985595,314.1728550900848,751600
2021-04-26,313.8544921875,316.51755621441094,313.45888996280354,316.2087891933341,752500
2021-04-27,314.9351806640625,315.52376970066854,311.9344336760967,313.8255803505688,1204300
2021-04-28,308.7986145019531,328.21189549835543,307.18726023712645,328.21189549835543,996700
2021-04-29,318.36053466796875,319.1324229300536,308.28723678581713,310.0143419252208,788400
2021-04-30,315.2342224121094,318.92005103674217,312.6580233103061,317.7911346192769,874400
2021-05-03,317.7526550292969,319.01663897520774,314.06682531198226,316.025520464059,579000
2021-05-04,318.6113586425781,320.184109570006,316.4500481117385,316.7009250289422,874800
2021-05-05,317.12542724609375,320.55072115661096,313.1308312666844,320.55072115661096,629500
2021-05-06,318.0227355957031,318.9104039099364,314.26935854141107,317.7525718332441,636700
2021-05-07,322.75067138671875,322.9243418110927,316.9903667464752,318.5148562142801,678100
2021-05-10,321.90155029296875,326.69697958772764,321.76648312253667,323.0883569867262,552000
2021-05-11,317.2026672363281,318.57280273986805,315.51413592784576,317.61755643374227,706700
2021-05-12,308.4993896484375,317.2122067635576,308.0458973745229,315.58156621133094,991200
2021-05-13,317.2894287109375,318.2929067572445,309.8019907692447,309.97569061358183,709100
2021-05-14,322.3067321777344,322.88566284940214,317.54987783584374,318.4086303971844,697100
2021-05-17,318.1095886230469,321.05244510926696,317.6368093736547,320.4831724866649,867500
2021-05-18,312.43609619140625,317.2701282004688,312.16593243426024,316.7104843456113,781800
2021-05-19,313.1225280761719,313.20952987107444,308.3178989434354,309.17829919658465,539000
2021-05-20,316.1097106933594,318.9712407626795,314.20525938126974,314.26326057841885,543400
2021-05-21,317.9367980957031,320.23761030884805,316.50603323571323,316.80571588510963,926500
2021-05-24,320.8370361328125,322.9444917752091,320.0636376157838,320.09263821628883,413300
2021-05-25,321.9390563964844,323.2924962909792,320.7403256921267,322.73177873420076,413900
2021-05-26,320.16998291015625,324.04656356979393,319.8412996138928,324.04656356979393,675500
2021-05-27,322.62554931640625,323.37959458159844,319.329009393588,320.6437428807364,1018100
2021-05-28,324.1915283203125,326.917702370331,322.63508431930796,322.70276221111953,724700
2021-06-01,319.9089660644531,327.7200988012546,319.38692578806575,326.81137404322783,568000
2021-06-02,323.8531799316406,324.3655434839844,319.8315966047708,319.93795179600704,511300
2021-06-03,323.1570739746094,323.89179496583944,319.46417462686486,323.2537524474756,481700
2021-06-04,324.4815368652344,324.81022012533697,322.41275881585176,324.4525362688175,440900
2021-06-07,323.9208679199219,325.32260283217613,322.9927897756309,324.7039135714499,380900
2021-06-08,325.7382507324219,327.0723074752685,323.2634351918211,324.1818069459083,365900
2021-06-09,327.5074157714844,327.8747763523891,324.9552746076291,325.8929704559648,408000
2021-06-10,328.6481018066406,329.2958210875695,324.7521979285691,327.48804852286,592600
2021-06-11,333.2690734863281,333.4044292717928,329.02516217532377,329.8662089782943,566300
2021-06-14,336.1885681152344,336.34324778094407,331.48061826706504,332.9403541395902,458700
2021-06-15,339.2337646484375,341.09953842039187,334.77714322967773,337.7836759029977,650300
2021-06-16,335.3572082519531,341.9309620623024,333.4721104513675,340.68387739277875,733000
2021-06-17,343.52606201171875,345.3531586617456,334.6515251352823,334.9705317083514,897900
2021-06-18,337.1553955078125,340.8289427935929,333.549496625687,337.88044006438537,1054000
2021-06-21,343.8160400390625,344.0770748979429,336.61395021257755,338.8567317459123,574500
2021-06-22,347.5283203125,348.3500433129584,342.67536641308493,343.81609601261556,679200
2021-06-23,345.70111083984375,350.4283840981612,345.4110754330817,349.06529734212137,464200
2021-06-24,349.9257507324219,350.7281201923728,346.15552588650417,348.23398052572907,480800
2021-06-25,352.84527587890625,354.43072051179,347.4606350515888,350.5444635225732,838800
2021-06-28,353.5799865722656,355.7067952848314,352.0332192815025,353.5703098728937,378900
2021-06-29,354.1504211425781,355.4555072234988,350.2158389993933,353.8024139221396,435800
2021-06-30,350.3123779296875,354.96232606361633,349.0459696563296,354.0922788570376,591700
2021-07-01,353.1546936035156,353.64773333338286,349.00743055743555,350.43819574289347,439500
2021-07-02,355.600341796875,356.2867087135023,353.01920096146887,354.256608551587,375500
2021-07-06,357.7272644042969,358.37495424353955,353.0966390295272,357.031220568219,490200
2021-07-07,364.2042236328125,365.02594636211836,358.23954270201136,358.90658578209633,537700
2021-07-08,361.9421691894531,363.48893652188775,358.1236196054631,360.5500815404752,567400
2021-07-09,363.0925598144531,364.12696355831986,359.98937808498476,362.908879542098,631800
2021-07-12,362.5609436035156,364.7360772013227,359.61241146965017,364.0013559676016,445700
2021-07-13,362.5221862792969,365.36436257989703,360.16337289373575,362.7735444357991,409200
2021-07-14,363.10223388671875,363.5082422211008,360.77242105613556,363.07323329140576,380000
2021-07-15,362.2804870605469,364.0399350655415,359.9699982789117,362.21280917524797,493800
2021-07-16,365.3836975097656,367.2398241405055,362.7252013967682,363.0442374515218,570600
2021-07-19,359.45758056640625,365.3546128515737,357.09879715446436,362.6284394751663,867800
2021-07-20,364.75543212890625,366.6888843803127,358.68439323957574,360.01848001338857,564400
2021-07-21,366.3890380859375,368.332166171876,364.57158906057987,364.57158906057987,771200
2021-07-22,368.52557373046875,368.67057671569216,365.39339124111007,366.3311165483991,577100
2021-07-23,369.1539001464844,371.72539431696566,368.35153071272714,369.1732535438644,590200
2021-07-26,367.1528015136719,368.3902093632187,362.27081850017373,367.5974871230994,558200
2021-07-27,368.2935485839844,369.3375995219802,364.7940057241955,367.42350121863257,621100
2021-07-28,365.9830322265625,369.97561441192244,364.50394296561154,368.6608815142458,866500
2021-07-29,364.75543212890625,368.61265992977724,361.82625314811116,365.229118489816,792700
2021-07-30,363.4888610839844,365.46098976109937,362.8218179946973,363.85622156818613,896400
2021-08-02,366.601806640625,368.718938777597,363.66295156656815,365.97344068948973,763900
2021-08-03,366.5340576171875,367.3557803948121,361.7584301118847,367.3557803948121,520300
2021-08-04,370.0239562988281,372.19908922920445,364.0979227503957,366.90142151578834,726700
2021-08-05,373.9682312011719,374.65459830678935,370.18832951739677,372.4408173108158,620100
2021-08-06,372.1604309082031,375.87265442500643,368.19684924372984,373.8908783438348,527100
2021-08-09,369.6953430175781,374.635298357331,368.81561888129323,373.0208530737897,510900
2021-08-10,367.6941833496094,371.203402909284,365.6253758673261,370.4106806309064,366400
2021-08-11,367.3558349609375,369.77264966462786,366.12810371223054,369.4922908984027,473000
2021-08-12,366.3214111328125,367.4524933331563,363.7595935875751,366.1667314599884,411000
2021-08-13,367.9841613769531,369.1442441110319,366.8821093314948,367.59747696630336,409400
2021-08-16,371.64801025390625,371.7446887190732,365.22893779402426,367.0560634286663,386600
2021-08-17,369.16357421875,371.106702505289,367.51048137167663,369.6952911067054,483100
2021-08-18,361.4781188964844,370.17865097083165,361.188083459395,369.7339358677205,614600
2021-08-19,362.6788635253906,363.8989410373299,357.31429910729526,359.58988388717484,486800
2021-08-20,364.49932861328125,366.0292792648541,361.2263636631025,363.4922556552732,595300
2021-08-23,367.10406494140625,370.3867222327943,364.82851002741285,364.82851002741285,623500
2021-08-24,364.4314880371094,368.89548111337655,362.66911799154855,368.7114958036133,455000
2021-08-25,364.4799499511719,365.56447644128207,361.67179467118,365.0319059670378,304600
2021-08-26,363.4825744628906,365.884047115827,362.79506740240254,363.88928667752623,344600
2021-08-27,365.8840637207031,367.28812666707864,363.50197650153393,364.0539029984812,337600
2021-08-30,369.021484375,371.4132645991751,366.31983094783124,366.3295237201545,294100
2021-08-31,368.7115783691406,370.6095294052721,367.4043544717421,369.3700662547028,546200
2021-09-01,370.0091247558594,371.56815379310285,365.8743600068768,368.26613992589,375000
2021-09-02,373.47576904296875,374.1342273538491,369.7283309620356,372.0232718301338,401300
2021-09-03,373.1852722167969,374.3763009892225,370.73536527581905,372.02326265473556,337400
2021-09-07,369.67987060546875,375.46081028720204,367.462412960291,375.46081028720204,437100
2021-09-08,369.8444519042969,371.9166654794722,367.97557962385764,369.9025494170786,765000
2021-09-09,370.3868103027344,373.32085365720485,369.5056250641135,370.89033206003216,497400
2021-09-10,370.4158020019531,373.5822349795029,368.97299770058504,372.69138665759067,353600
2021-09-13,367.16229248046875,374.7346228594308,362.6789126066191,373.05942816481195,345300
2021-09-14,368.1112365722656,370.1544315301694,366.5425441734666,368.75033894791227,352100
2021-09-15,367.781982421875,371.1130451257768,364.8188904139241,369.58309436754763,418700
2021-09-16,368.2854919433594,370.5804623312706,368.03374585800617,368.5953651034737,461400
2021-09-17,358.28265380859375,366.70714965103247,357.10128820047686,365.641979094348,1260600
2021-09-20,357.2464904785156,358.8055193736553,353.8186186552806,354.40928661509736,704900
2021-09-21,357.7403564453125,360.16118495658105,357.2561907430588,359.0863217309906,363200
2021-09-22,358.6506042480469,360.56788159065394,355.5132198320495,360.56788159065394,335700
2021-09-23,364.9834899902344,365.51606044809955,359.4446331136921,359.4446331136921,485300
2021-09-24,364.35406494140625,366.6199569937949,361.4878121167348,363.90864074763687,337300
2021-09-27,356.5396728515625,362.70793982563055,354.13820007475954,362.70793982563055,488400
2021-09-28,344.2322082519531,354.48683686292685,341.8501206710787,352.96657863372064,702100
2021-09-29,348.0377502441406,350.0809156978461,344.35807250144535,346.13979906638986,511700
2021-09-30,343.86419677734375,351.45594200720427,343.6608554295665,350.01310792709614,661700
2021-10-01,347.873046875,350.4197631224046,342.45038525844166,346.17846696677105,415800
2021-10-04,338.6546325683594,348.01838290864487,335.89488150472704,346.30444655704446,637000
2021-10-05,344.1256103515625,347.96988710996203,339.7681191441079,340.61056271603525,562300
2021-10-06,346.6142272949219,347.2436367780707,338.7223029524772,339.8649564331531,454700
2021-10-07,351.49462890625,355.4551010506376,350.71997555496193,350.87491213544575,842200
2021-10-08,350.79742431640625,353.25699447767244,348.4637419720231,352.8212335040204,388400
2021-10-11,348.6477355957031,354.74824161612446,348.6380723757269,349.3062234572654,360800
2021-10-12,349.49981689453125,353.6055617938414,348.21194923899793,350.80707008922224,366100
2021-10-13,350.02276611328125,351.911024238035,347.0403182864201,351.911024238035,342200
2021-10-14,358.757080078125,358.84422635535356,354.1284573081746,354.1284573081746,329000
2021-10-15,359.4253234863281,361.32327473764366,357.14007504851895,361.32327473764366,704900
2021-10-18,362.1559753417969,362.4948972717281,357.2368644011496,359.35748316597613,577700
2021-10-19,366.9588928222656,367.55925361730567,362.8047720109859,362.8047720109859,399800
2021-10-20,360.1611633300781,368.2563992011256,359.2121879722372,368.2563992011256,525600
2021-10-21,364.28631591796875,364.5283987888469,355.88117618221753,359.12509256221176,384900
2021-10-22,369.5733642578125,370.3867590845686,364.85759508601444,365.4482630532152,410100
2021-10-25,372.90447998046875,374.06646009160727,367.55927099537854,369.6024659004986,545500
2021-10-26,377.97845458984375,382.67486753485815,375.2961873960094,375.7125627831118,595600
2021-10-27,380.2056579589844,382.8685693291446,376.63251270184264,378.1043658025792,746700
2021-10-28,393.8106384277344,394.18827224865066,382.8007168433823,383.89493588406543,714100
2021-10-29,391.3511657714844,394.8178090543024,387.62308362477506,394.50793588523214,774400
2021-11-01,381.9002380371094,395.02111678995385,378.90806798255943,393.9365903415964,551800
2021-11-02,378.3271179199219,383.6335554736045,377.6492740690889,381.8130875781161,620100
2021-11-03,374.30853271484375,382.48125300902853,370.3383971716992,379.585951255559,626800
2021-11-04,376.7197265625,379.49883347190604,374.7540146350322,375.29627795632433,588900
2021-11-05,374.850830078125,380.7383027325627,374.5603424196743,378.61765417246755,533100
2021-11-08,375.0057067871094,377.67831102255144,372.76886352088263,375.5286140399416,770000
2021-11-09,379.8764343261719,380.9319416625467,374.8023867399435,375.00572807992876,591600
2021-11-10,375.4123840332031,381.54190848580123,374.97662310457,379.4987435186444,623400
2021-11-11,373.2433166503906,378.54975333623776,370.1155958690334,377.1166419048199,399500
2021-11-12,375.73199462890625,378.08506273695997,372.18789763583874,374.26014132214056,579200
2021-11-15,378.4045715332031,382.432834003786,375.12194320895594,375.857855033076,764400
2021-11-16,388.92059326171875,390.76041680136575,378.65627568378596,378.65627568378596,635300
2021-11-17,384.69866943359375,389.6662138825207,374.5989807583423,388.1071850753105,961300
2021-11-18,382.5296936035156,385.6670782856368,379.59565026716416,385.6670782856368,508300
2021-11-19,375.15093994140625,385.5120675265276,374.26006210801927,384.6212192442678,672600
2021-11-22,372.9881286621094,379.70941464529477,372.70685414145953,375.13156304724043,594300
2021-11-23,374.9666748046875,375.5098368374231,367.01364724706355,372.10553601691646,374000
2021-11-24,380.6890563964844,381.38737383678983,372.77480193918996,373.16274949524825,407200
2021-11-26,372.5225830078125,379.6803286084999,370.9901799652186,375.2285665004256,544700
2021-11-29,385.3056335449219,387.67215181344585,375.9559713614642,378.1575964004569,1197300
2021-11-30,378.8753356933594,386.8768752240274,377.44960564759134,382.53178613252055,1333000
2021-12-01,368.817626953125,384.03510304777456,368.5557690358485,382.73546257194164,877200
2021-12-02,377.43017578125,379.0983766633156,368.90489112941196,369.2928682263783,872200
2021-12-03,373.1917419433594,383.18152935083356,368.15804461516313,381.14479784337266,846200
2021-12-06,373.80279541015625,376.82882713063333,368.5654305402156,375.3933889254221,662200
2021-12-07,386.4016418457031,388.5547847415889,381.63950955259764,381.63950955259764,641800
2021-12-08,386.07177734375,388.2055326272647,383.84105740065985,386.6246179760914,570800
2021-12-09,381.55218505859375,388.3316912428628,381.45519078328215,386.30460856389084,553500
2021-12-10,385.77117919921875,386.0136500849505,381.5425011593354,383.62774485692916,346400
2021-12-13,386.7895812988281,388.12802544915866,384.5200571476805,386.05248986416024,718700
2021-12-14,380.13616943359375,387.0126404046498,376.0917419165465,384.5685444595946,595100
2021-12-15,385.7518310546875,386.12036197539805,377.6338801196335,381.4649323396357,457300
