Date,Close,High,Low,Open,Volume
2020-08-06,102.27404022216797,103.85661919748614,101.91436224682927,102.83154142695727,1632300
2020-08-07,105.52908325195312,105.73589339299637,101.6265897482419,101.69852669307636,2062900
2020-08-10,107.11165618896484,107.34544095714081,105.17839377345253,106.10455959429964,1063600
2020-08-11,107.83100891113281,110.87027960995952,107.56125566266645,109.16181492853434,1609400
2020-08-12,106.87787628173828,109.30568999798832,106.34734985823643,109.30568999798832,1144600
2020-08-13,107.24653625488281,107.462347092046,105.69093925030207,106.35633884751006,930300
2020-08-14,106.64407348632812,107.83999941240558,106.1135539785357,106.5721365448458,625100
2020-08-17,104.22526550292969,106.1854959252329,103.33506118825143,106.1854959252329,938000
2020-08-18,103.34405517578125,104.5309874034999,103.18220046926119,104.50401276246075,768500
2020-08-19,101.78844451904297,104.33315734709021,101.41078584881053,103.64078311833073,1200700
2020-08-20,101.18598937988281,102.00425670316297,100.59252672742133,100.70941911919647,895100
2020-08-21,100.55657196044922,101.53668725503098,100.26883099815784,100.74540132380115,1082600
2020-08-24,103.31708526611328,103.37103455066219,100.27781417786386,100.86228991485686,1361900
2020-08-25,103.9645004272461,104.6928431839148,103.18220152766051,104.54896928318335,1356500
2020-08-26,102.09417724609375,103.16421704877618,101.98627182438533,103.16421704877618,1200100
2020-08-27,105.36722564697266,106.84189867393928,102.21106259742182,102.22905026327611,1543900
2020-08-28,104.20726776123047,106.19447949270527,103.1642095351565,106.19447949270527,1725800
2020-08-31,104.3421401977539,105.17838822826923,103.27210055110422,104.91762197571241,2297900
2020-09-01,103.12825012207031,103.71271896597592,102.13014725221932,103.55087112141256,969900
2020-09-02,105.63697814941406,105.85278210214209,102.52577076785552,102.98436017015105,1391400
2020-09-03,103.7217025756836,108.69422876742695,102.90344215870165,106.38330767950029,1299400
2020-09-04,104.81871795654297,107.00375284793314,103.29908263257121,105.38520594309433,1460700
2020-09-08,102.27404022216797,104.70186141048906,101.3029186071263,104.58496212383909,1686800
2020-09-09,102.94441223144531,104.54796810471765,102.31024188785297,103.4698716086723,957600
2020-09-10,101.28651428222656,104.14028792333716,101.25932962695357,103.03502052676029,950200
2020-09-11,102.73605346679688,103.34304611918863,101.1506205642597,101.93880278359441,1040100
2020-09-14,103.69635772705078,104.393951988165,103.0621874096179,103.43362804927486,977300
2020-09-15,101.60359191894531,103.89567359553622,101.52205178306741,103.7054224944055,1042000
2020-09-16,102.5276870727539,104.14029784227243,101.56736985313937,101.78479873246089,1048900
2020-09-17,102.01127624511719,102.75416449132662,100.61609453161388,101.83914823875917,1196900
2020-09-18,101.1143798828125,102.54580094263808,100.86976636765885,101.46770437186657,2294700
2020-09-21,99.15751647949219,100.00006123196037,97.11910242467626,98.9672653304755,1884100
2020-09-22,98.97630310058594,100.96941582158898,98.0794030673284,98.84946903171874,1385100
2020-09-23,97.3818130493164,100.0000415902832,97.34557375491599,98.95819125201055,2883500
2020-09-24,97.68077850341797,99.13937721845458,95.73295969961704,97.80761257325258,1746300
2020-09-25,97.94351196289062,98.1337630749628,95.99569308414398,96.53926867748432,1714100
2020-09-28,99.85508728027344,101.37710302375271,99.02160427863771,99.41116803774068,1555900
2020-09-29,97.3365249633789,99.88227506849697,96.53021962235705,99.62860690439199,1306500
2020-09-30,98.01598358154297,98.86758274950468,97.13719976069959,97.67171376442352,1595800
2020-10-01,97.67172241210938,98.7498189779088,96.26748601417395,98.00693070794703,1323600
2020-10-02,98.36933135986328,99.19375298234189,96.4486899052165,96.65706415508329,1220300
2020-10-05,101.38616943359375,101.49488040566295,99.24809943167577,100.15406106259225,1296300
2020-10-06,101.0418930053711,102.65450349739946,100.37148337752589,101.96597767936959,1491800
2020-10-07,103.09843444824219,103.58764763734494,101.54017936609684,101.54017936609684,1388000
2020-10-08,104.74728393554688,105.95220762491296,103.59670881907331,104.04968962450164,734400
2020-10-09,104.93753051757812,105.97938770750717,104.3939549569007,105.490167629316,903800
2020-10-12,105.58074951171875,105.92501237865784,103.33396204681715,103.5966916999828,1370800
2020-10-13,102.27403259277344,105.24558635193509,101.75763461525986,104.64765512573322,1230200
2020-10-14,101.49488830566406,103.69637551662458,101.46771056053134,102.15624338896366,1070100
2020-10-15,102.04753112792969,102.42803340466406,99.31152967986962,100.18125213180805,1238900
2020-10-16,102.66358184814453,103.5151880768831,101.18686673263814,102.18342324238832,1641100
2020-10-19,101.32275390625,103.6148428290232,101.18686517986798,102.83571520871627,1191400
2020-10-20,107.00312805175781,107.31115168644104,103.46081478126865,104.71104624705949,2300800
2020-10-21,113.24519348144531,113.40826683653611,107.01218052052427,107.35644342041016,2965200
2020-10-22,114.27800750732422,114.93030103279531,111.3245704500809,111.7231958071886,2267000
2020-10-23,114.12399291992188,115.55541402044905,112.17617394286768,115.44669613151845,1375900
2020-10-26,110.11058044433594,112.35736147940102,109.17744104503511,112.20334965682375,1331800
2020-10-27,107.89097595214844,110.9350078288654,107.83662046175897,109.63948231638206,1159000
2020-10-28,110.07433319091797,110.81722141828037,105.73477634515206,106.1605793983851,2899800
2020-10-29,110.9440689086914,112.10369877832251,107.73696366252703,109.65760495406559,2595800
2020-10-30,109.35862731933594,111.24302916500794,107.67353813779407,110.22834965304484,2630300
2020-11-02,112.26678466796875,112.62010921723648,109.0959183659681,111.49671851987088,1765700
2020-11-03,114.45919036865234,115.51917074134802,113.3448614212737,113.69818590819267,1546200
2020-11-04,111.795654296875,115.15677074712437,110.98934908731874,111.16147707807414,2424100
2020-11-05,115.51917266845703,116.46137361993847,112.01309857215062,112.3664230649638,1363000
2020-11-06,115.05712890625,116.941530786572,114.66756512245206,115.81813337026149,1044200
2020-11-09,121.65254211425781,125.44852404079776,121.51665338194603,125.43040093519646,2734300
2020-11-10,123.53694152832031,123.95369000484774,121.4894730038583,122.55850120523223,1591100
2020-11-11,122.26860046386719,123.75437713961261,121.26298239636468,123.29232781267325,966300
2020-11-12,119.94931030273438,121.38073128950754,118.85310450817597,121.38073128950754,1289500
2020-11-13,121.96959686279297,122.38633139671091,120.1576739267586,121.1904694473432,1135000
2020-11-16,123.4735107421875,125.91054986250037,122.28670315842248,124.8415217202589,1163500
2020-11-17,122.34104919433594,123.37384487224281,121.47133379392858,123.28325700596712,1218000
2020-11-18,121.73405456542969,124.37040611310873,121.63439823745937,122.70344010331152,1333200
2020-11-19,121.28111267089844,121.56195864238444,119.0977550423067,120.60164125967184,1118600
2020-11-20,121.89713287353516,122.12362326764284,120.20297532537353,120.44758882169529,1322400
2020-11-23,121.96959686279297,122.81213439258897,121.06363539477579,122.81213439258897,918000
2020-11-24,123.56411743164062,124.06239913835878,122.08739541642461,123.93556505154677,2098500
2020-11-25,123.22891235351562,123.66377009194424,121.42604362246546,122.81216389560777,986700
2020-11-27,121.79747009277344,122.92085354073524,120.99116488543355,122.92085354073524,538000
2020-11-30,117.45791625976562,121.39885476103663,117.38545149656183,120.6378503325039,2684100
2020-12-01,120.86436462402344,121.61631456176032,119.57790055277181,120.04899072610019,1218300
2020-12-02,121.43510437011719,121.65254016220622,119.96745078918333,120.11240798390935,948400
2020-12-03,122.38636779785156,122.86652641280331,119.97650625843542,121.17238238736519,980800
2020-12-04,123.35575866699219,123.3829364143462,121.5891359695835,122.79405296595688,934600
2020-12-07,121.30826568603516,122.35012993180302,120.8824625825795,121.96055921371706,970900
2020-12-08,122.54035186767578,123.02957883642989,120.26639339846953,120.55630772423137,1113300
2020-12-09,122.99622344970703,123.81673970047083,122.52214028349056,122.98709763741682,1600100
2020-12-10,124.63725280761719,125.39394391400351,122.53123541774478,122.6041723495899,1352800
2020-12-11,123.0326919555664,124.58256380134868,121.85661674114164,122.89594387643562,1273500
2020-12-14,122.15744018554688,124.70105108185537,121.86569248822192,124.16315691512035,1344500
2020-12-15,125.13866424560547,125.19337737474324,122.45830519230832,122.81386401957299,975600
2020-12-16,125.30276489257812,125.7859598231363,124.19050118906434,125.56714905954011,1253300
2020-12-17,125.84071350097656,126.57006911733886,125.58544112194495,125.58544112194495,1428800
2020-12-18,126.5973892211914,127.43614311550812,125.35748913583235,126.35122880190669,3347100
2020-12-21,125.9500503540039,126.86174095059111,124.22695568290588,126.86174095059111,1373200
2020-12-22,124.42755126953125,125.72215048187158,124.22697818904079,125.39394125118692,1186600
2020-12-23,125.76774597167969,126.32387792892828,124.81959363883347,125.16602669112258,1901500
2020-12-24,126.26006317138672,126.39681122607847,124.75576501328986,125.8680288957745,416800
2020-12-28,126.89826202392578,127.52733098772279,126.24184344529408,126.57005273460993,1100300
2020-12-29,126.13243103027344,127.31761797210952,125.84068328925055,127.25380684832199,859000
2020-12-30,126.79796600341797,127.54554527194377,126.58828100156663,126.6794417404462,1253800
2020-12-31,127.97405242919922,128.1290382191988,125.91363591877567,126.79797724094367,970200
2021-01-04,123.67086791992188,128.23844833923943,122.4583312364374,128.21109872450214,1559700
2021-01-05,122.64977264404297,124.40021745958519,121.36428516798424,123.73468701413655,937700
2021-01-06,126.81621551513672,126.85267703182136,123.4976610448436,124.10849230623465,1278900
2021-01-07,126.78886413574219,127.3814576748961,125.55807581743844,127.19912227141025,1258100
2021-01-08,127.31761169433594,127.4270240474736,125.72215283144301,126.91647943715543,995100
2021-01-11,125.2936782836914,127.04413711753891,125.10223097802972,126.43329195029546,1017200
2021-01-12,128.01963806152344,128.28403622018868,125.23897795709303,125.3848518438532,830100
2021-01-13,129.68800354003906,130.13473699615224,127.27202872226509,127.64581134090255,1409200
2021-01-14,129.75186157226562,130.490329009645,128.64870941122373,129.85213422106057,1621900
2021-01-15,130.5906219482422,131.39290055688622,128.61225417637945,129.31424622003044,1915900
2021-01-19,130.83677673339844,131.54789463490687,129.4965897856399,130.9461891183776,1616400
2021-01-20,132.21337890625,132.69657382669268,130.07090036368723,130.62703220380172,1929600
2021-01-21,135.58668518066406,138.841414781927,134.10975022809941,135.04879083513748,2835300
2021-01-22,132.96099853515625,134.90290461863802,131.69374873090695,133.8726894421356,1237900
2021-01-25,133.43507385253906,133.6174092409491,130.60882664263931,131.73932830885892,1284800
2021-01-26,131.01910400390625,134.5291055857978,131.00086629093127,133.84533741787487,1277300
2021-01-27,127.18086242675781,131.2105339611747,126.99852705500038,129.34156510024246,1637600
2021-01-28,127.63673400878906,128.89487198134884,126.82532961332805,127.89200636390265,1680700
2021-01-29,124.26345825195312,126.69767100742561,123.87142397587762,126.69767100742561,2277100
2021-02-01,126.00477600097656,126.26916017929877,123.88964692921539,124.97456107280875,1232200
2021-02-02,127.48175811767578,128.26581295822677,126.04128462404486,126.87092679825716,1403700
2021-02-03,126.41506958007812,127.9558295005919,125.83158793261785,127.0988377877878,1083400
2021-02-04,131.21963500976562,131.4475576834389,126.53354539549457,126.9438173371433,2701400
2021-02-05,132.04930114746094,133.54447360507504,130.89146376855697,131.88520346968187,933600
2021-02-08,133.28919982910156,133.32567525352206,131.14673467289361,131.81226509993454,756100
2021-02-09,134.1644287109375,134.17354061136234,132.8151162379469,133.2253882491377,795500
2021-02-10,133.04302978515625,134.6476144724895,132.49602366008142,134.21000679017015,1528600
2021-02-11,133.4168243408203,134.182641251192,132.72394436162173,133.10685281680756,887300
2021-02-12,133.0703582763672,134.14614644372128,132.04925540469756,132.9609459511171,1313000
2021-02-16,134.40145874023438,134.8573041493023,132.8059998084966,134.02766216608717,1122100
2021-02-17,135.34048461914062,135.67781964526554,133.7997250763351,133.93648703113053,924300
2021-02-18,134.64761352539062,135.30403199990116,133.43506311862248,135.2128573573813,918200
2021-02-19,133.0247802734375,135.0851960444303,132.86979453905835,135.05784643902777,1124700
2021-02-22,134.8117218017578,134.9302460641053,132.09488695860358,132.95187858508874,1243900
2021-02-23,136.14279174804688,136.71716141595883,134.20088585085725,136.17925325985655,949200
2021-02-24,137.6288604736328,137.88413280547417,135.55931829428434,135.55931829428434,1484300
2021-02-25,134.9302520751953,138.1029324855835,134.81172780756765,137.94794670323137,1259900
2021-02-26,132.65103149414062,135.09435653083565,132.35928371652346,135.0123076851182,1529100
2021-03-01,137.1092071533203,137.67445111436496,134.01857525990113,134.01857525990113,1183900
2021-03-02,135.9513702392578,137.59241697567307,135.86020947747483,136.6077889338239,1221400
2021-03-03,137.40093994140625,138.71376313549462,135.57755816421252,135.94222895513167,1226200
2021-03-04,135.8602294921875,138.59530315203898,134.52915419008602,137.31892709732588,1107000
2021-03-05,138.9051971435547,139.68925171067147,136.04248887036948,137.16386454859938,1458700
2021-03-08,141.995849609375,143.36338588169642,139.00550474013602,139.48869977678572,1374800
2021-03-09,141.005859375,142.96758371924167,140.05248990645646,141.5558673105703,1420100
2021-03-10,142.4358673095703,143.39838447559023,140.29996937412193,140.76747811154974,1491600
2021-03-11,142.1700439453125,142.42671710088177,139.49329961749177,141.06085223466778,2105200
2021-03-12,144.1683807373047,145.79091804951724,142.97667647181243,143.96670706217685,1313300
2021-03-15,144.2325897216797,144.37926407714,142.63755156586717,142.97672377368727,873500
2021-03-16,143.43507385253906,143.8017457617562,141.54668694356107,143.8017457617562,1049100
2021-03-17,144.7642364501953,145.0025717256497,142.58250143497898,144.0583785356901,1393800
2021-03-18,143.7650604248047,147.76184512085166,143.32505140887903,146.48764156343208,2301300
2021-03-19,136.8623809814453,143.23339980734886,136.47737128127957,143.23339980734886,4099200
2021-03-22,135.29481506347656,137.06404111576893,134.5339576407431,136.72485494711623,1381800
2021-03-23,134.7539825439453,136.96321785969178,134.56147070003666,135.34982789211216,1616400
2021-03-24,136.8440399169922,138.48492953901848,135.17566458950785,135.3865002324437,1995900
2021-03-25,140.05250549316406,140.38251588628916,135.59737217979557,137.3940985396188,1402100
2021-03-26,140.84083557128906,141.04250932730068,138.87911138906128,140.89583496153998,1123000
2021-03-29,141.0333251953125,141.62917047929756,138.20990704381094,139.16326229571402,1393700
2021-03-30,141.19833374023438,142.2983634158039,140.52915123563864,141.6933561862042,924000
2021-03-31,137.87069702148438,141.28997385295023,137.73319859132152,141.19829890775313,1705200
2021-04-01,138.07240295410156,138.69576195421922,137.00904887471313,137.73323075540634,1680000
2021-04-05,139.36492919921875,139.7316010502433,138.0540640435532,139.5666029135726,1260700
2021-04-06,139.1082763671875,141.11583791489068,138.8332654450463,139.36494949781618,1349200
2021-04-07,139.60328674316406,139.74996110199368,138.42991984780053,139.14493986254902,1694200
2021-04-08,137.83407592773438,138.5307581579463,137.07321841950508,138.2282475350862,1740700
2021-04-09,139.01657104492188,139.84160363121103,138.38406424602374,138.8974103951991,1377600
2021-04-12,139.19078063964844,139.53912875319716,138.6682724569624,139.23661812632122,1232200
2021-04-13,139.52992248535156,139.70408249911216,137.9990320455442,138.61322899392005,1911200
2021-04-14,142.48170471191406,143.32507528206446,139.3374518223568,139.72246152387584,1850700
2021-04-15,141.5008544921875,142.97673205889444,140.9691704135612,142.57338455182364,1181300
2021-04-16,142.95840454101562,143.425927361284,141.78503752028104,141.78503752028104,1315500
2021-04-19,141.51918029785156,144.80094547838934,140.77666062619807,143.53590367475095,1123100
2021-04-20,142.75668334960938,144.28755990736423,141.02413309082013,142.0233257083601,1840900
2021-04-21,144.26927185058594,144.6176059760643,143.03172965014522,143.26090309558705,859600
2021-04-22,142.885009765625,144.21422651581588,141.45497015969292,143.65504292758524,1446000
2021-04-23,144.69094848632812,145.14929539409346,143.0133971253905,143.49924372861074,1079600
2021-04-26,142.75668334960938,144.9384184857268,142.4816724856867,144.69090730943302,1033200
2021-04-27,142.27088928222656,143.40759474418692,141.68420575068157,142.73841211937125,1339400
2021-04-28,140.97828674316406,142.9033486818365,140.11660660563166,142.7566743652908,1167500
2021-04-29,142.72923278808594,142.83924556410057,141.46420475884418,141.86753831210314,877000
2021-04-30,141.77586364746094,143.55425182214023,141.07916742121878,142.57338276156756,952300
2021-05-03,143.54510498046875,144.91098402727704,142.73842380085114,143.10509579271005,1094300
2021-05-04,145.32345581054688,145.47013016429142,142.97672210117912,143.36173178903135,1389900
2021-05-05,146.02012634277344,146.37763630918906,143.23338378246135,144.94759644352658,1453200
2021-05-06,147.1293487548828,147.45019716653695,145.90098247122066,146.67100187402647,1007600
2021-05-07,147.41354370117188,147.67939276503358,144.96597266867772,145.11264704959186,1057300
2021-05-10,148.2018585205078,149.1552277354537,147.6701745328716,148.12852135107852,1214500
2021-05-11,143.63673400878906,148.42187610580362,143.29756182547197,148.38520052576993,1180100
2021-05-12,140.94163513183594,144.53507221570555,140.85913606830306,144.52591031563537,1343300
2021-05-13,144.6175994873047,145.51596942422694,140.0249688822637,140.07996826868006,1315400
2021-05-14,147.1384735107422,147.45932184139576,144.3150557589437,144.61756630245424,1001200
2021-05-17,146.90013122558594,147.30347859770546,145.71760278244687,146.08427458202868,938000
2021-05-18,144.18675231933594,146.34098820502345,144.10425323970614,146.30432660995567,1377500
2021-05-19,143.92091369628906,144.25092399420637,141.27166941132143,143.7100780577307,1332700
2021-05-20,145.58009338378906,146.34095067193982,143.47169552341907,144.11339216743423,1067100
2021-05-21,145.82763671875,147.54184947633257,145.14011643788393,145.83679862027927,907000
2021-05-24,145.50680541992188,146.85434644773775,145.10345790307392,146.12098859779942,890800
2021-05-25,143.50839233398438,146.2126357781217,143.07754520358978,145.60761461786953,1238600
2021-05-26,144.04925537109375,144.6909381988141,143.53590910891745,143.9209188055497,1014000
2021-05-27,146.0751495361328,146.19431020786215,144.59009620160617,145.0942805439567,2438800
2021-05-28,146.39598083496094,147.03766362630506,145.71763645024106,147.03766362630506,963300
2021-06-01,147.48684692382812,148.49521557582602,146.90932542426245,147.6976825555602,901300
2021-06-02,146.85430908203125,148.26602503180118,146.57013630954918,148.21101166725245,976000
2021-06-03,147.587646484375,148.73351330490587,145.70842210117797,146.5884539739038,812500
2021-06-04,146.6710205078125,147.58771438598632,145.80016412107506,147.20270463566993,960000
2021-06-07,144.6175994873047,147.06517009628845,144.50760071447195,147.06517009628845,980500
2021-06-08,144.41590881347656,144.7734187709036,142.84837053384834,144.09507443445142,988300
2021-06-09,142.64601135253906,144.04720278593055,142.42476393695677,143.87206440641404,1099900
2021-06-10,141.9822540283203,143.7060958306524,141.89927747312777,143.46642172929185,900500
2021-06-11,142.4062957763672,143.64157602661456,141.8716251744228,141.8716251744228,933700
2021-06-14,141.27244567871094,142.33255954671705,140.65481253073597,142.19428871739746,880600
2021-06-15,142.53536987304688,143.27284713654984,140.75621951357198,141.843987575927,864500
2021-06-16,140.848388671875,143.06082035701135,140.74698537714534,141.87163498552613,1156200
2021-06-17,137.23477172851562,141.56744535993099,136.98588423018998,141.2632354624353,1108900
2021-06-18,133.4459686279297,135.99026394827098,133.1509862243313,135.36340348303983,3109200
2021-06-21,137.03195190429688,137.35460257037468,134.41392124461711,134.93015105737567,931100
2021-06-22,136.7093048095703,137.52974442747993,135.63996367025703,136.92132473791827,727500
2021-06-23,136.34059143066406,137.30852951713118,136.2760697268781,137.2071262115735,649600
2021-06-24,138.248779296875,138.73735490313106,136.70007592771515,137.2624006530937,1026900
2021-06-25,139.86203002929688,140.08327742728022,138.36864877498357,138.93097360359184,1239700
2021-06-28,137.7694549560547,139.5209653680903,137.11495420137456,139.3919078906738,873300
2021-06-29,137.833984375,139.19830822569332,137.2624320874615,138.54379343497015,701400
2021-06-30,138.0091094970703,138.43314936244101,137.26240491758372,137.48365228182493,996900
2021-07-01,139.96340942382812,140.2860459996319,137.585053049994,138.27643522612465,855900
2021-07-02,139.4103240966797,139.7606289658715,138.70051505760338,139.01393832677024,662000
2021-07-06,139.05076599121094,139.7882430519571,136.7738131267423,139.35497580625142,1006500
2021-07-07,140.29530334472656,140.58107245453243,137.8155431603449,138.34100047802104,801000
2021-07-08,136.912109375,139.23514332018294,136.34978465185995,138.40549034921847,1346500
2021-07-09,141.34617614746094,141.39227110655094,138.63595572096636,139.26281621893565,988200
2021-07-12,142.04676818847656,142.5261304319885,140.78384792463447,142.10207651153442,1076400
2021-07-13,141.0327606201172,142.5906634191191,140.74697748466215,141.5674312290546,1066400
2021-07-14,142.45242309570312,142.68288388684562,140.86685172734593,141.36465491329153,1436600
2021-07-15,143.4203338623047,143.5770454824305,140.53496080663984,140.77464898606212,1358700
2021-07-16,144.1670379638672,144.68326783537137,142.68287005018814,143.8720554942401,1387700
2021-07-19,139.43798828125,142.97787662888237,138.0183560348976,141.8993077769051,1947800
2021-07-20,139.28126525878906,142.34179098513505,136.4696410984312,139.484071858304,2367600
2021-07-21,139.97264099121094,142.42474680398504,139.71452607051978,140.45200330086945,1307600
2021-07-22,136.21151733398438,138.06443077612207,135.69528750185717,136.43276471898517,1540600
2021-07-23,136.3129119873047,138.3962860486073,135.28966575411997,137.29006325992654,1181400
2021-07-26,137.18865966796875,138.16581083822763,136.23914859170364,136.41430098376995,1320200
2021-07-27,137.70489501953125,138.38704975382805,136.01792084766248,136.54336397904768,861300
2021-07-28,135.34498596191406,138.50690046535044,134.65360376325174,138.1289414875254,1427800
2021-07-29,137.24400329589844,137.35461996515323,134.570649903831,135.92576036703898,1221700
2021-07-30,137.28085327148438,138.78346181231532,136.72775592974455,137.13335502053746,984100
2021-08-02,137.3085479736328,139.93580683773138,137.05964635995122,138.11056115855988,898600
2021-08-03,138.63597106933594,138.70050683244799,135.97184530698635,137.4283589649994,890000
2021-08-04,137.833984375,138.85723077957235,137.59429616640955,138.2580243243056,863500
2021-08-05,138.81112670898438,139.69608815067636,137.75099877281755,138.62676091414926,716800
2021-08-06,140.87606811523438,141.39229799632216,139.68688264910563,139.9910925575058,634100
2021-08-09,141.38304138183594,141.88084442600305,140.19387022735913,140.94056072740344,680000
2021-08-10,142.16664123535156,143.0331759830495,141.06043235016216,141.15260821863927,852000
2021-08-11,144.00108337402344,144.0656050615996,142.32332257015753,142.78424401303857,757700
2021-08-12,144.25921630859375,144.8399678342759,143.1714342528479,144.72935117532845,722800
2021-08-13,144.09329223632812,144.82155616000935,143.50331321691758,144.3975021462724,594400
2021-08-16,145.41152954101562,145.5958953400183,143.32815522027994,144.09328664903938,980300
2021-08-17,146.48085021972656,146.92334499690043,145.03356399306892,145.2640247480189,875600
2021-08-18,146.31494140625,147.93738023665892,145.33778994780997,145.63277243233443,1290700
2021-08-19,147.01556396484375,148.4628646820653,145.73420235426863,145.94623643866194,1105000
2021-08-20,148.2692413330078,149.5229485159254,146.39790095893213,146.80351417490687,978500
2021-08-23,147.40267944335938,149.64276508624047,147.33815775244057,148.8868471289748,622700
2021-08-24,148.08486938476562,148.46282841726955,147.2828704194793,147.6423886521465,791300
2021-08-25,149.8732452392578,150.52774592978724,147.86362006936207,148.20471156398162,1034600
2021-08-26,147.46722412109375,150.05760067038918,147.43956995671184,149.79948575868622,734100
2021-08-27,149.42153930664062,149.5874783730765,147.64238893967647,147.64238893967647,608000
2021-08-30,146.97865295410156,149.09889470749667,146.96942552155377,149.09889470749667,460700
2021-08-31,147.2275390625,148.23234447023052,146.30569614174757,146.43475358800464,1568700
2021-09-01,146.8311309814453,147.70687889335107,145.84476642649634,146.96940178524932,1133800
2021-09-02,147.46722412109375,147.58706821088717,145.88165305422825,147.23676337377267,912700
2021-09-03,146.729736328125,147.44877268258304,146.01991333906017,146.78504465289765,698900
2021-09-07,145.46682739257812,146.9970901398349,144.4066995088342,146.52694121011424,1032200
2021-09-08,146.33335876464844,147.33816423047395,144.69247939613473,145.09807848910276,1328600
2021-09-09,146.42608642578125,147.96486583246153,145.8976998837968,146.47242421118497,1161800
2021-09-10,144.94287109375,147.29739858168713,144.90579804633418,147.139813377086,920500
2021-09-13,147.2974090576172,147.41792122337344,144.67406289163728,145.51760561806987,1225300
2021-09-14,144.9336395263672,147.68677716314647,144.50722158812167,147.56626497839005,1186700
2021-09-15,146.0738067626953,146.29628750659086,144.34035516844995,145.33221842766454,1401300
2021-09-16,145.23025512695312,146.48168637178594,144.14568798225474,146.05526846666154,1238300
2021-09-17,144.87799072265625,146.31481545488037,144.28472288965918,145.15608811350944,2654900
2021-09-20,141.51304626464844,142.82009400919748,139.59418713184837,142.01361021755028,1958000
2021-09-21,141.80043029785156,142.95915773759697,140.60461565904598,142.00436745881652,1212700
2021-09-22,143.1074676513672,144.2198430822571,142.0877819220225,142.8479138556469,1440800
2021-09-23,144.62774658203125,145.87916389027725,144.10863888575523,144.21060747928257,821900
2021-09-24,145.03558349609375,145.33221032679938,144.12713111762352,144.58135730685865,833600
2021-09-27,144.87799072265625,146.60217757240102,144.76675742416333,146.17577383176422,1106300
2021-09-28,142.28244018554688,145.64737446836747,141.99506394887075,144.9428733993057,951300
2021-09-29,143.57095336914062,144.26618975622836,141.17005962915277,141.7077107991884,856800
2021-09-30,140.91053771972656,144.933650606363,140.88272938952187,144.16425379991145,1095300
2021-10-01,141.2905731201172,142.616164532458,139.31609723600354,141.28130839359923,1145600
2021-10-04,140.3265380859375,142.43077701781147,139.2883086394344,140.26164255725865,1310100
2021-10-05,142.3844451904297,142.92208231952125,139.82596574001977,141.66140033999815,1144500
2021-10-06,143.76564025878906,143.8212569176895,139.51079611742568,141.55015376330724,1200800
2021-10-07,145.7586212158203,146.6114427621308,144.59061511215765,145.2302348080454,1359400
2021-10-08,145.842041015625,146.88025605355247,144.95213230838783,145.86058461119342,989900
2021-10-11,144.82237243652344,147.1491059642552,144.77602051446834,145.81424981894406,796900
2021-10-12,145.05410766601562,146.54654892529913,144.16421306168664,144.72039365323732,1402000
2021-10-13,144.97068786621094,145.29513716464473,142.34732758926353,144.93361481663402,1203700
2021-10-14,145.24879455566406,146.30555334410397,144.67407031034688,145.2024426322563,1346400
2021-10-15,144.2754364013672,146.88953167862385,144.20127616535083,145.68445259644068,1040300
2021-10-18,141.71697998046875,143.40407947591171,141.04955196292968,143.14452570738203,1599300
2021-10-19,144.04373168945312,146.71344436229964,143.58024069178518,144.80386371504744,2380200
2021-10-20,147.10275268554688,147.8536057242045,144.29399879928368,144.433040419546,1548300
2021-10-21,148.49322509765625,148.98452434752298,146.62071779659365,146.62071779659365,1464500
2021-10-22,150.5140380859375,151.24636166661364,149.05868394023986,149.1421089118246,1362800
2021-10-25,149.78173828125,150.5974868859657,149.12357490342322,150.17106898496758,1041200
2021-10-26,148.71572875976562,150.56042819667152,148.65084736917171,149.95789550067855,847700
2021-10-27,148.1131591796875,150.27302859218295,148.0668072581638,149.0030679812327,1217200
2021-10-28,149.77249145507812,150.5882260126692,148.37273955517674,148.5210600727835,1260000
2021-10-29,149.13284301757812,150.578932425538,148.9289058811099,150.29157031813833,1314100
2021-11-01,148.41909790039062,150.51407225980452,147.45504278352172,149.47585688092664,1077500
2021-11-02,147.22328186035156,149.88371556259264,147.15838633365192,149.37387265503193,994500
2021-11-03,148.54885864257812,149.4758405997861,146.6670864010157,146.6670864010157,1728700
2021-11-04,145.07266235351562,148.66007765668175,144.720404717369,148.54884435879157,1526200
2021-11-05,147.94631958007812,148.7157021237601,145.4712654149393,146.2221326490342,1506200
2021-11-08,147.1120147705078,149.13284253129802,147.0285897998484,148.51176639757736,937400
2021-11-09,145.90695190429688,147.39012866824115,145.7864538702695,146.5743800336096,1000700
2021-11-10,146.6670684814453,148.85474619895373,145.84205520611403,146.16649036472452,909800
2021-11-11,146.30555725097656,146.7319610106238,145.75864131617524,146.1850450758225,856000
2021-11-12,145.92550659179688,146.88029693232605,145.48055918665293,146.44461425523528,985900
2021-11-15,146.51878356933594,147.47357396887733,145.88844255180814,146.47243163695916,1170000
2021-11-16,147.380859375,148.6137470161014,146.88956009289618,147.05641004774438,1452200
2021-11-17,144.9984893798828,146.97296511185417,144.75747920740116,146.97296511185417,1594400
2021-11-18,144.636962890625,146.28698929196264,144.5535379269282,145.35074280636474,2103800
2021-11-19,141.392578125,144.02520388579177,141.33696146231944,143.876897500185,1619800
2021-11-22,145.41566467285156,146.5558627393983,141.0681167442314,141.93021737638566,2021000
