Date,Close,High,Low,Open,Volume
2020-08-04,123.08724212646484,123.47071549526096,119.22369015298717,119.74138797800474,2115200
2020-08-05,125.02381896972656,126.44268801903075,123.84460980963861,124.30479541636292,2232500
2020-08-06,126.85491943359375,127.47806724803436,125.14842362877734,125.51273352996587,1687600
2020-08-07,124.88957977294922,127.50682094906222,123.32689751175471,126.06877409625325,1372400
2020-08-10,126.99874114990234,127.48767192490565,124.9375460429545,124.9375460429545,1052200
2020-08-11,126.15506744384766,129.3954713941361,125.45522199355264,128.39841727316858,1493000
2020-08-12,126.67280578613281,127.61232598501493,124.96632405346804,127.38223313630779,1252000
2020-08-13,125.27306365966797,125.93456760838505,124.25684613844996,125.93456760838505,819600
2020-08-14,128.87779235839844,129.33797802823588,124.33357224019953,124.8704408931029,1295100
2020-08-17,128.7531280517578,129.884384527057,127.82318993901318,128.38881817666277,1365400
2020-08-18,128.37924194335938,129.04074584855167,126.96035848957294,128.82983113592314,898400
2020-08-19,127.545166015625,129.95150717928507,126.787801088416,128.28336751682733,1415900
2020-08-20,125.73323822021484,128.16833935877924,124.76495849593712,126.72069600070152,1245400
2020-08-21,127.03707885742188,127.48766813078018,124.90876792368708,125.34977548241486,1194600
2020-08-24,128.82984924316406,129.4913532413318,126.54814319234113,127.98619027407229,3161400
2020-08-25,128.57101440429688,129.18458065864584,126.31806781410819,128.94490611196932,994300
2020-08-26,126.19342041015625,128.27379328157548,124.53486236401581,128.07246026821284,1014900
2020-08-27,128.86817932128906,132.28114175257556,126.45225634183959,127.08500051264755,1998400
2020-08-28,130.3733673095703,130.4884064069783,126.90287004250922,128.8586224698825,1090600
2020-08-31,130.11448669433594,132.16609971825198,129.47216082449822,129.97068785354008,2449000
2020-09-01,128.65728759765625,129.04077563120336,127.09461957524147,128.80110109595117,1354200
2020-09-02,132.4633026123047,133.7191946679245,127.46849415991052,129.1270376252929,2198000
2020-09-03,130.95814514160156,133.61372791674572,128.75313694233418,133.03851792687362,1860100
2020-09-04,131.3895721435547,133.43158906540006,129.28043933574654,130.9965024278138,1123400
2020-09-08,127.05623626708984,130.65135352650398,126.92201914121449,130.65135352650398,1418800
2020-09-09,128.2833709716797,129.7501776720147,127.27673519357901,128.12997578807827,1953900
2020-09-10,129.1078643798828,130.8143457351845,128.5614140993327,129.24208152147156,2093100
2020-09-11,128.4655303955078,129.56802723030975,126.72069303558638,129.0695148091068,745600
2020-09-14,130.11448669433594,130.68971131465884,128.32172621242216,129.49133887946093,1658200
2020-09-15,130.191162109375,133.0288993605558,129.33792166599443,131.30325505066597,1320500
2020-09-16,132.3099365234375,133.43161168920258,131.07322225202697,131.2553772550149,1327200
2020-09-17,131.475830078125,132.18527179395645,128.63807784336825,130.65134929486052,1381100
2020-09-18,126.78780364990234,131.23616154442342,126.63440846733305,130.56507590639498,2070700
2020-09-21,120.26866912841797,120.76719621738849,114.20011594592276,120.71925838850395,3631400
2020-09-22,115.66693878173828,120.63299572836532,114.63154297488475,120.27827476278954,2639200
2020-09-23,111.52535247802734,117.04744830485723,111.27608892235187,116.75984326149576,2260100
2020-09-24,112.11972045898438,114.22886030241916,109.65586706110109,111.24730914244601,1290400
2020-09-25,115.571044921875,116.41469651483455,110.95970264412513,111.29524547574057,1439500
2020-09-28,116.34758758544922,118.74433253848782,115.82988979787866,117.42133195755316,1119300
2020-09-29,115.21633911132812,117.10497555764111,112.91546218529054,116.96116937833511,1132100
2020-09-30,119.53047180175781,121.13149577154856,115.57105153360979,116.09833106651786,1899200
2020-10-01,119.41542053222656,120.50833566701783,116.46263625126146,119.58798646478756,1847900
2020-10-02,121.8025894165039,122.88590825880073,116.44346354708945,116.48181234656391,1489900
2020-10-05,124.79373168945312,125.37853812388063,121.64920304719215,122.88591717714026,1481700
2020-10-06,123.06806945800781,126.9316216006517,122.91468888091637,125.38811708652204,1257600
2020-10-07,123.73914337158203,126.874074931397,123.2501980866325,124.6307253853178,1001500
2020-10-08,126.38518524169922,127.00833321918638,123.62412974935594,124.52530839636097,1135500
2020-10-09,128.42723083496094,134.21776213626683,127.69861076393312,133.73841298578014,2754300
2020-10-12,124.85124206542969,129.70225182327522,124.52528824161055,129.42423582732857,1332500
2020-10-13,127.44932556152344,128.16834912415104,123.02014509688037,124.89918514854696,1435700
2020-10-14,129.09828186035156,131.11153897162367,126.78781606802796,127.14252966246302,1197100
2020-10-15,132.09901428222656,132.78927813425662,126.58649980996375,127.02750740431696,1327800
2020-10-16,129.53929138183594,133.7192159666428,129.15581796724095,132.0990137271188,1197600
2020-10-19,128.78189086914062,131.1402795149275,127.8902942138536,129.00238729049522,894500
2020-10-20,130.7855987548828,132.28116551558728,128.18753498248722,128.78192314928702,980900
2020-10-21,130.36376953125,133.15358464127866,129.98987784021534,129.98987784021534,1257300
2020-10-22,129.62559509277344,132.4058141293179,128.8777970094439,130.17204548113736,1485200
2020-10-23,130.9485626220703,132.14693517984293,129.23249955591132,131.159477362524,897200
2020-10-26,129.8364715576172,131.77304573949368,125.10051541778076,128.9448893813785,1966800
2020-10-27,125.16761016845703,129.80770503798988,125.01421497560369,129.14621569738003,1451000
2020-10-28,121.3232421875,124.70744516256477,120.36454412932706,122.75169293189195,1342600
2020-10-29,120.28916931152344,122.08295046404334,118.77356240996345,121.02778378871709,1343900
2020-10-30,118.88866424560547,121.5169898841609,116.9414007428077,119.90546020625095,1718800
2020-11-02,125.2772216796875,125.41151519999642,120.0781157365712,120.97021258916504,2013000
2020-11-03,130.54348754882812,131.6274377458969,126.95592504069441,127.37798002519908,1656100
2020-11-04,126.42832946777344,132.97996605174967,126.19810569796134,130.4475631314089,2301300
2020-11-05,131.9535675048828,134.7641592949814,128.07822920695992,128.47150801921566,1681800
2020-11-06,132.85525512695312,133.8720511275374,130.79288698515657,131.73294173176686,1004200
2020-11-09,141.31581115722656,146.4477569780165,140.0400150789488,141.6707266982942,3778600
2020-11-10,145.91055297851562,148.62521427916977,140.4140909325293,140.4140909325293,2497400
2020-11-11,139.54119873046875,145.805059662106,138.87931815720404,145.4501441348941,1456300
2020-11-12,138.69705200195312,141.80500705938215,136.66345991080104,138.7162409755201,2101800
2020-11-13,143.64674377441406,143.85777855892425,139.02318212437834,139.09992337664542,1373800
2020-11-16,145.63243103027344,147.64683464708884,144.1072219470181,145.56527692459534,1803800
2020-11-17,146.79307556152344,149.4885482612341,143.06161781536943,144.19353309527736,1587600
2020-11-18,145.07601928710938,148.183959439581,143.98248207848104,145.9105566040661,1219400
2020-11-19,144.70191955566406,145.07602401721073,141.65151694567808,144.07840236182133,2141800
2020-11-20,141.3350067138672,145.21994782109167,141.01845443908132,144.7691019724786,1337300
2020-11-23,143.31100463867188,145.14316364043256,142.19829305741018,142.82179561510588,1243100
2020-11-24,148.7403106689453,149.29667371484973,143.454883688197,144.83619681776716,2489500
2020-11-25,147.35902404785156,149.1240437180879,146.30386467737492,147.66598908159648,1077100
2020-11-27,146.81227111816406,148.6827936594025,146.10242541463543,147.2439279143115,753500
2020-11-30,143.99208068847656,146.24630936811124,142.85057827780614,146.24630936811124,1846300
2020-12-01,145.7187042236328,147.43574389143802,144.9608935547076,146.41894797941856,880500
2020-12-02,146.380615234375,147.1192224495578,143.64676444690292,144.3278340107266,839200
2020-12-03,146.52447509765625,147.79068380669858,145.73788823836077,147.00409694740307,906400
2020-12-04,151.25357055664062,151.76198328767416,146.36143546720547,147.38781882515175,1447000
2020-12-07,149.0377197265625,151.253570788713,147.48374929583883,150.7451726937997,1043500
2020-12-08,152.70204162597656,153.14328563152765,148.68280726824068,148.80751366137062,1367500
2020-12-09,153.411865234375,154.8411438711793,151.81953153285932,152.38548190378657,1531900
2020-12-10,155.19601440429688,157.5269839454672,152.8938356368481,152.8938356368481,1401600
2020-12-11,151.1480712890625,154.8603405704708,150.2847429801276,153.78599206537913,1153200
2020-12-14,154.303955078125,158.505447519472,153.21041775410436,157.1912735874246,1833500
2020-12-15,154.39028930664062,156.77881167851956,152.75957774630479,156.48144843736938,1625600
2020-12-16,154.97543334960938,155.925090026015,153.16246306694373,154.13129408169326,1107100
2020-12-17,158.035400390625,158.98505692780924,155.98261944750644,156.14568912092037,1371300
2020-12-18,157.64215087890625,159.21531040784234,156.55821514341037,158.45751411003897,3119900
2020-12-21,156.44309997558594,157.64215497197168,152.41427811511016,154.6205422358403,1831100
2020-12-22,156.6157684326172,157.71889315288215,155.28241988827972,156.83639044928987,1813100
2020-12-23,159.10015869140625,160.05940237949218,157.718845438659,157.92988022098967,1904800
2020-12-24,157.80117797851562,160.32806209238302,157.64744706328628,160.32806209238302,288900
2020-12-28,157.5706024169922,159.15591054048855,156.79235971416347,159.0694423869718,906600
2020-12-29,157.40725708007812,158.5602096895889,156.1582189778632,157.7915697297191,915500
2020-12-30,155.98532104492188,157.49376395934888,155.20706354803335,156.87885477234698,879400
2020-12-31,158.01255798339844,158.5313815085863,155.43761640569295,156.67705178014353,958200
2021-01-04,157.22471618652344,158.47375438999808,152.16131525075045,156.96529706366132,1617000
2021-01-05,158.5409393310547,160.20312693154057,155.8603249983725,156.71543283387444,1142300
2021-01-06,163.87338256835938,167.2746090158325,161.5386550525489,161.5386550525489,3093800
2021-01-07,166.794189453125,167.53399180858477,164.3345394078919,164.3345394078919,2094100
2021-01-08,165.5259552001953,167.70696650835637,162.93180859546996,167.17852570762327,1063600
2021-01-11,164.65164184570312,166.29460981575454,163.0086885362384,163.89261929032577,854900
2021-01-12,165.48757934570312,165.64129562963527,162.89341730381219,164.33461192237834,982800
2021-01-13,163.78692626953125,166.11205127000736,161.98062475652245,165.31458867991486,862400
2021-01-14,161.67320251464844,164.69010240368937,161.04867610394757,164.0847960245486,1489400
2021-01-15,162.15359497070312,162.835752130891,159.83807237894737,160.7220032119413,1111800
2021-01-19,159.58827209472656,164.87265177123288,159.54983203260443,163.86381271905498,1385500
2021-01-20,161.36572265625,162.36495893769936,158.1950921894996,159.5113929836827,942100
2021-01-21,160.83726501464844,162.11512561662425,160.23197342677543,162.11512561662425,1014700
2021-01-22,160.42416381835938,160.78927111384002,158.82923839773065,159.95336834053376,1023000
2021-01-25,161.826904296875,162.1631888464206,158.1278475548094,159.5786446050528,1180500
2021-01-26,157.6955108642578,163.47949438138508,157.58982267849828,162.7204717095403,1221100
2021-01-27,150.86422729492188,156.22547198757636,150.29734638034955,155.23585304906388,2287600
2021-01-28,157.37843322753906,160.10709113780752,152.72818276177097,153.3334744475537,1709900
2021-01-29,156.1101531982422,159.3672515363502,153.43914109374467,156.44643771250182,1531400
2021-02-01,160.38572692871094,162.7781151069891,156.97491163041283,158.02217612854147,1811300
2021-02-02,159.34805297851562,164.21928200782597,158.54097304192075,162.09593065114254,3077700
2021-02-03,166.33302307128906,167.14010297096266,158.66587397878214,159.67471285793494,2600200
2021-02-04,172.2707977294922,172.46295407768366,166.56366475860878,167.1593538361792,2338000
2021-02-05,169.859130859375,173.91369144988303,168.7542212424926,172.41485192554066,2165200
2021-02-08,171.9248809814453,172.8280317898508,169.52289038912733,169.52289038912733,1594000
2021-02-09,168.54287719726562,172.77038951322106,168.04325903998443,172.22272861109963,1737900
2021-02-10,167.9375457763672,170.06091163214924,167.2361687203623,169.49404544524918,1358600
2021-02-11,168.66778564453125,170.17622814269194,167.68776935861172,168.92720473857207,985000
2021-02-12,166.70774841308594,168.83111452979736,165.28577409915496,168.1393400720824,1106900
2021-02-16,167.17857360839844,167.8895682222464,165.0744271465984,167.28426179882732,1097300
2021-02-17,169.52291870117188,170.04174230510304,165.73737854976127,166.89994864126248,1068000
2021-02-18,167.76461791992188,168.8695276386067,166.91911260856142,168.34110147959237,1179500
2021-02-19,170.41641235351562,170.87760507174437,167.79344290865404,168.19697554166459,1090800
2021-02-22,167.96640014648438,169.73426165094608,163.46026358455038,163.7100653208591,1761700
2021-02-23,168.2066192626953,169.67663646367123,166.22736652291522,168.40837828054543,2355700
2021-02-24,168.55247497558594,171.7519281690591,166.83265618083192,167.17854340879083,1995900
2021-02-25,168.1681365966797,169.99364328322054,166.22732441141864,169.78228163350033,1247700
2021-02-26,165.28578186035156,169.54211697811436,165.1800936837772,167.8222834375486,1750600
2021-03-01,168.581298828125,170.14738658248345,167.063239152769,167.063239152769,1662500
2021-03-02,171.1947021484375,171.9249168235095,168.61017204718635,168.61017204718635,1191700
2021-03-03,168.6966094970703,172.37646094101888,168.24503408093383,168.98485130788322,1436800
2021-03-04,169.4268035888672,173.88489750725472,167.72620481830114,168.61973827464055,1877500
2021-03-05,176.5078887939453,177.61279863759106,169.22505132533882,170.77193390279544,2059400
2021-03-08,181.79226684570312,182.77226847549818,176.94984548429682,177.55515181961948,2603500
2021-03-09,177.1035614013672,186.40406137527424,176.66158870845155,183.53129018337427,2979800
2021-03-10,178.10281372070312,180.85069185289234,177.19006012538125,178.88105641419432,1447200
2021-03-11,177.96827697753906,179.37104588773641,177.32454527934965,177.53592161733263,1409800
2021-03-12,182.00360107421875,183.03165995461433,177.94905495561352,179.15005009967265,1188500
2021-03-15,184.29994201660156,185.3856317999143,181.60009226404568,182.3206894449165,1415200
2021-03-16,178.69406127929688,184.5118216584614,178.50142293247808,184.14579851135107,1606900
2021-03-17,178.67483520507812,181.24659522035662,178.1354418277359,179.4068669747044,1801800
2021-03-18,181.11172485351562,183.97244945805048,178.36658033082367,178.90598833994315,1566200
2021-03-19,181.6607666015625,185.2631497991856,180.12925697160165,180.58196523932958,2674000
2021-03-22,181.2561798095703,182.2868177493342,180.26407835771442,181.91116782773213,1232500
2021-03-23,176.90249633789062,181.88227181383675,175.21688508656527,179.63799906981706,1475900
2021-03-24,177.7982940673828,182.1038285345125,177.2107374822359,177.9909324384842,1287800
2021-03-25,180.45675659179688,181.8245081561741,176.47870875843392,178.154693479645,1436300
2021-03-26,184.03988647460938,184.2228833772115,180.46638363132138,181.90156671237472,1553200
2021-03-29,180.30264282226562,185.59063756245524,178.67482134362118,184.29031749239033,1470100
2021-03-30,181.6029510498047,183.26930891367164,179.41648282866802,179.85954959791897,1317000
2021-03-31,181.4103240966797,184.36737535766912,179.90772418058535,182.09420723662828,1724500
2021-04-01,179.30087280273438,181.98822699899486,178.58810944394148,181.33323897761977,1402700
2021-04-05,181.0828094482422,182.02674763755095,180.44708967493958,180.44708967493958,1138400
2021-04-06,179.52243041992188,183.04775500549593,179.01193215569663,181.36214364695778,1288300
2021-04-07,179.89808654785156,181.23694302790844,178.98304328980382,179.44537830592049,1583200
2021-04-08,181.121337890625,181.62220936956433,178.39547651813868,179.78248148715136,1110400
2021-04-09,183.85687255859375,184.11692774724153,181.36215640250202,181.94008621645074,1370800
2021-04-12,184.60816955566406,186.2263494931416,183.85686962792585,183.85686962792585,1112200
2021-04-13,181.64146423339844,183.96279517911333,181.22727783977803,183.6930985635591,1586000
2021-04-14,183.92425537109375,186.42859783871384,182.07490088467893,182.40238752660005,1246200
2021-04-15,186.37083435058594,187.14138780664615,183.37526149345183,185.1379311840515,1322900
2021-04-16,189.6842803955078,189.95399178173844,187.46891683661107,187.69045025302728,1523800
2021-04-19,187.7193145751953,189.99248250766834,185.1282867333983,188.4128244323813,1484200
2021-04-20,185.84107971191406,188.5958511158684,185.78328966875011,187.17030949414897,1409300
2021-04-21,190.26217651367188,191.20611475721944,186.23598044613715,186.47678206828246,1328200
2021-04-22,194.09573364257812,198.01599109411663,191.4180207881182,195.53091659732402,2607100
2021-04-23,195.04930114746094,196.6963906017684,190.91715204925103,195.15525444215163,1672100
2021-04-26,193.18069458007812,193.71046109809325,189.00038186949502,189.01000864350806,1461600
2021-04-27,191.63951110839844,193.63334029029883,190.1465385660192,193.4599702298554,1809900
2021-04-28,191.18685913085938,193.50817557310447,190.2814426898588,191.94778578172492,2274900
2021-04-29,194.50991821289062,196.06068122792553,192.21748209570052,192.30416715121666,1388500
2021-04-30,193.6623077392578,196.21481393030587,193.19034593327447,194.28840081888802,1394800
2021-05-03,196.98533630371094,198.07376424290496,194.25946041791508,195.85838657521384,1594600
2021-05-04,198.74803161621094,199.06589153438435,194.741088929217,196.49413186628882,1732200
2021-05-05,200.19284057617188,200.83818718406894,196.79272271960207,198.43981234376113,1337000
2021-05-06,201.6280059814453,202.11923597511728,199.58601303045924,200.31804463428952,1249700
2021-05-07,202.7742462158203,203.46775610485486,199.51860338659512,199.961684864676,1053800
2021-05-10,204.0938262939453,209.2855087816707,202.27336658259654,203.41958467814297,1414200
2021-05-11,199.15257263183594,202.77423851420897,198.55538929904674,200.66481390662787,1911600
2021-05-12,196.60008239746094,200.68408331279613,196.44596582766752,198.79619207623944,1278300
2021-05-13,199.83648681640625,201.66657359045578,196.19556681939218,196.7542284455699,1129200
2021-05-14,203.71815490722656,204.41166469546576,200.90559396486242,201.43536042773448,1234600
2021-05-17,201.791748046875,204.2575541678505,201.1078650114751,203.37140601171015,1013700
2021-05-18,197.8907928466797,202.4178609230006,197.84262957725116,202.4178609230006,1395200
2021-05-19,196.17626953125,197.1202078025397,192.41012852284348,196.34965434691998,1430700
2021-05-20,198.62281799316406,200.22172960641547,196.19553350815102,196.2148017533318,1101400
2021-05-21,198.78656005859375,202.36968937626793,198.54575843615524,199.68233503932996,1053500
2021-05-24,198.53614807128906,200.52999287220754,197.5151513837599,200.52999287220754,1173300
2021-05-25,202.47564697265625,203.40031699190868,198.9792026375309,199.6630710292373,1870100
2021-05-26,204.03604125976562,205.7794427295907,202.1096281974413,202.46600991081442,1350100
2021-05-27,205.82760620117188,206.8100809792007,204.5369129754933,204.9799797497458,2034400
2021-05-28,206.88710021972656,207.74435334453298,204.61393248354625,206.51145030430268,1054600
2021-06-01,207.92739868164062,209.0736168576872,206.3477404862348,208.88097848212374,1227400
2021-06-02,202.88021850585938,209.36259505285835,201.59915191590372,209.25664173497128,1360800
2021-06-03,205.41342163085938,206.06840972133193,200.26990222958128,201.45464215968119,1567900
2021-06-04,205.90464782714844,208.14892062909144,205.11481147997904,206.73300596564513,964700
2021-06-07,204.07455444335938,207.30130206554793,203.74706776395004,206.28030553717485,1053000
2021-06-08,202.11923217773438,204.42129493970253,201.12713073831065,204.04564502280778,1317200
2021-06-09,200.64552307128906,203.22692386899112,200.5492112495924,202.8223789441931,1096200
2021-06-10,202.3696746826172,204.5946791608176,201.12713017052891,201.7917449517812,1096400
2021-06-11,203.9011993408203,204.1516277557406,201.8977279293608,202.67792289254106,702500
2021-06-14,200.21212768554688,203.42923425394605,198.37239952257553,203.01506246401735,1472100
2021-06-15,202.3167266845703,203.85176609223467,199.7004038800176,200.52101548251986,859800
2021-06-16,199.61354064941406,203.03119231489458,199.3914944957671,201.41891597402736,1339300
2021-06-17,200.0479736328125,201.91125779576973,197.07442937759384,200.30863071180562,1240900
2021-06-18,194.4001922607422,197.0937522010798,193.49268006973583,195.85799530778132,2576000
2021-06-21,200.8975830078125,201.23549151601438,194.9215315340467,195.88696757875496,964600
2021-06-22,202.58705139160156,203.71660954694264,199.9900266472664,200.2989731844785,1131100
2021-06-23,199.02459716796875,202.68360733653077,198.89910052317975,202.4036226868231,1052100
2021-06-24,197.36402893066406,201.08096256673082,197.01648619287667,201.08096256673082,1287200
2021-06-25,200.44381713867188,201.25479457263333,196.70758454142495,197.75990624343947,3049300
2021-06-28,199.7679901123047,200.50171607630284,198.40672198876354,200.15417330234246,1097900
2021-06-29,198.7639923095703,202.56781296427215,198.31023615646308,201.34170497195774,916000
2021-06-30,199.59423828125,199.8066353737355,197.373732597964,198.38744331548412,1438300
2021-07-01,204.50831604003906,205.15515641249112,199.99973154688132,200.25073961142868,1446900
2021-07-02,207.42391967773438,207.7521643650879,203.15667981660468,204.1607414538294,829400
2021-07-06,207.4142608642578,207.4818484534192,204.14143350566692,206.65157292754208,961100
2021-07-07,209.43202209472656,209.90509103279751,206.8736226155504,207.1536073020318,975800
2021-07-08,206.65158081054688,207.86802487939977,204.31522743497484,206.23643566608013,976900
2021-07-09,211.2277374267578,212.35731051822938,207.78113854311508,208.852773099821,913000
2021-07-12,212.72413635253906,214.04679351359627,209.16167563032326,209.9629891712901,1098800
2021-07-13,211.65252685546875,213.28411602705313,210.58089232292056,212.3959166886666,872600
2021-07-14,211.18911743164062,213.1875769510865,210.4457276134938,212.39591238839284,1223400
2021-07-15,212.67588806152344,213.32274313937288,209.51892297627427,209.51892297627427,1122000
2021-07-16,211.6235809326172,213.96959821349273,211.42084761004614,213.34205593706454,1040900
2021-07-19,210.10781860351562,211.6525071971317,207.1921980749872,208.58242812120957,1593300
2021-07-20,240.29698181152344,243.28983889685512,229.46479018689098,230.8357220839738,4824100
2021-07-21,240.63490295410156,245.65516678961563,239.72739083267965,242.31476675746018,2435600
2021-07-22,238.25990295410156,241.35895846256892,237.23654332724135,240.78935485612888,1704700
2021-07-23,239.8722381591797,241.68724784542616,237.8351675834506,240.11359716231638,1484600
2021-07-26,237.26553344726562,239.83359660631857,232.49629223508893,238.9936720449992,1710100
2021-07-27,239.1288604736328,242.11205436868022,235.5760481063436,237.16902644694068,1548300
2021-07-28,237.4296417236328,239.01297072780744,234.32095170589966,238.86814650525403,1106400
2021-07-29,239.33160400390625,240.8569948141752,238.32755693875225,238.62683977361397,1092700
2021-07-30,239.62120056152344,241.1562401910897,237.95100048780762,238.50129132063662,1283600
2021-08-02,242.3244171142578,243.10641785629048,239.82394160466654,240.24873576858135,1171900
2021-08-03,244.7476806640625,245.41383387634608,238.86817882489075,243.23195376965583,1276500
2021-08-04,239.67913818359375,246.31169357979178,239.44744296962364,243.48295841437002,1528200
2021-08-05,240.4514923095703,241.84172253264776,235.8656712236219,240.62527845314727,1147700
2021-08-06,241.47486877441406,243.782260427432,241.04042548260622,241.33970831182083,1047500
2021-08-09,240.0459747314453,241.34931905177714,238.96469126836737,240.39353223477497,698300
2021-08-10,232.3418426513672,239.87224676569667,231.43433040999057,237.4972676078092,1980400
2021-08-11,232.82455444335938,233.35554720137665,228.24838239888038,232.4866459433344,1250400
2021-08-12,234.15684509277344,235.9911823639935,227.94909857422573,228.8083360401422,1121400
2021-08-13,234.5816192626953,235.58568088424698,233.6837709145875,234.13752698235703,830400
2021-08-16,237.7965087890625,238.06682965643273,233.8285667406281,234.21474993071587,897600
2021-08-17,236.560791015625,239.02265585675175,235.2960721639198,236.078072997027,1087600
2021-08-18,234.08924865722656,238.14407657419326,233.82857683408793,234.9484860366109,1224600
2021-08-19,237.97996520996094,238.72335502729064,231.55015815192036,232.71834215058135,1062300
2021-08-20,240.72178649902344,241.99616897253216,238.0765015311244,238.0765015311244,1006900
2021-08-23,241.02110290527344,243.0871354537202,240.81836958526142,241.5907213680626,1005700
2021-08-24,240.85694885253906,242.9519430281786,240.75075031223554,240.95349833695428,817300
2021-08-25,243.3767547607422,246.45649792051313,240.6252710328529,241.5134703743437,1112100
2021-08-26,242.363037109375,244.4194204198535,241.39760114860707,242.8940298340741,917100
2021-08-27,243.14508056640625,244.65115848133698,241.89001072683553,243.77260812049894,905800
2021-08-30,244.72836303710938,246.26340265435164,242.8747277902045,243.8208508916554,601700
2021-08-31,244.23599243164062,248.52254531224534,243.3574568772896,244.60286282159248,1820600
2021-09-01,243.9270477294922,246.18616428979595,242.5850923643835,245.43312543636137,958100
2021-09-02,244.52561950683594,246.07032294004227,244.23598577168679,244.6607799523877,804400
2021-09-03,244.20701599121094,245.3172761515594,242.41130456889087,243.57948852812333,605700
2021-09-07,243.4153594970703,244.50629205262817,239.8142729640054,242.28580125572927,1764600
2021-09-08,245.63584899902344,247.66327028184963,241.07900510328176,242.691281288733,1416400
2021-09-09,249.33351135253906,252.75113358708268,245.17246980875632,245.46210355568886,2145900
2021-09-10,247.8274383544922,251.75674056791965,246.84267475698462,250.90718161823884,1113200
2021-09-13,248.78317260742188,250.5016472837978,247.11297267099897,250.0092655602119,1129000
2021-09-14,245.86758422851562,250.01896197270355,245.5586523689909,249.75830485943138,1403400
2021-09-15,248.05361938476562,248.972497860887,243.08189321379422,245.7128392672563,1337700
2021-09-16,253.0736846923828,254.14732812284944,247.66668035574205,249.04988330054127,1750800
2021-09-17,250.2686004638672,255.27902484317593,249.62055342209513,252.8124965219848,5765300
2021-09-20,246.6800994873047,248.5662666344418,243.89438841638503,246.09007081628914,1217700
2021-09-21,247.4635467529297,252.14507691705523,247.45387947593989,248.5855707702098,1413600
2021-09-22,249.79464721679688,251.72916529785627,247.6666655202702,249.37873291378588,1213500
2021-09-23,247.16371154785156,251.45834422480522,247.01862858952296,251.45834422480522,1769400
2021-09-24,247.9375,250.75222738567336,247.51191841452524,248.2760465721387,1175200
2021-09-27,247.1830291748047,251.27453042639272,246.96056374748537,248.3630715227423,1481500
2021-09-28,243.55581665039062,247.80208302641114,243.03348853060263,245.40328486362438,1674600
2021-09-29,243.95240783691406,245.79019410067897,243.40106310226363,244.6004696195933,1818600
2021-09-30,234.7731475830078,245.412998482913,234.59903325713253,244.881002986077,2115800
2021-10-01,239.67709350585938,241.34078011377102,235.05359681339814,235.88544011735397,1794000
2021-10-04,236.37876892089844,242.58857018666657,235.35347669995875,239.6867930666328,1313000
2021-10-05,235.15037536621094,239.44500840517412,234.96659376403497,236.82372958319675,1396100
2021-10-06,231.68756103515625,234.07669208970051,228.3021543313796,233.17714824997108,1170200
2021-10-07,234.3475341796875,235.6049739648141,232.1808684767124,232.4807311962262,1512100
2021-10-08,232.54843139648438,236.15630371226928,232.37433184264287,234.29916800861372,817400
2021-10-11,229.74339294433594,233.91227743777537,229.4048463447802,232.16154077201105,909000
2021-10-12,231.24264526367188,232.52908690718084,229.57895839393944,230.652616609183,1070600
2021-10-13,231.18458557128906,233.17715165807908,229.23073287174878,231.6682151074687,1166700
2021-10-14,234.5699920654297,236.45615906180856,232.61613936804773,233.32223435751345,1146000
2021-10-15,238.7969207763672,240.41224163086738,235.3437988575744,236.0982597414918,1127100
2021-10-18,238.51641845703125,239.5513927807493,235.97253705463376,238.04247094286728,911100
2021-10-19,240.53799438476562,243.2753395053866,239.93829844456562,240.02534822442632,898000
2021-10-20,242.64659118652344,245.15178843218112,241.60194970464897,241.60194970464897,1105800
2021-10-21,251.48731994628906,251.6614194679898,241.68898233466854,246.92185664960505,1878400
2021-10-22,244.8229217529297,249.4367512339529,235.072949434164,238.44868859780755,2830500
2021-10-25,233.89292907714844,245.89661848492636,232.95468653544506,245.89661848492636,2136900
2021-10-26,233.49635314941406,234.25081410646328,229.58863267339515,232.97403970191974,1917400
2021-10-27,237.33636474609375,238.76791886546206,232.92566553533317,232.92566553533317,1710800
2021-10-28,242.4628143310547,244.73587890884883,238.2939303583014,239.10642438471245,1357500
2021-10-29,242.2597198486328,244.716551460152,240.23813711957675,242.17265531293765,1176500
2021-11-01,242.7723388671875,244.7261913975764,241.90179692190844,243.10120338111028,1117100
2021-11-02,240.3058319091797,244.55209839220737,240.0059839761752,243.71058777258816,1085700
2021-11-03,241.81475830078125,241.81475830078125,237.47175992838666,239.09676277895272,1171700
2021-11-04,239.30955505371094,244.38766485297285,237.05583979074387,241.81475234580518,1184300
2021-11-05,240.14141845703125,244.87131481775103,236.94946050752412,236.95912778511328,1824600
2021-11-08,239.52236938476562,241.76640276322698,236.90109079834687,241.3698230004016,1233800
2021-11-09,238.08114624023438,242.0469143199348,237.5007848961604,239.98664778359458,1006100
2021-11-10,237.2396240234375,239.6867881638735,236.01120093517395,237.00747654527075,881300
2021-11-11,236.00152587890625,238.54540698198943,232.82891757788016,237.2686327921623,1105800
2021-11-12,237.2396240234375,239.47398999868764,236.01120093517395,236.6399133946404,734100
2021-11-15,234.6183624267578,238.1682015147103,234.42491356066606,237.6749046922959,983800
2021-11-16,233.80587768554688,236.41747438025183,233.65111268280214,235.19873319184364,1093300
2021-11-17,235.8758087158203,239.07743402963385,233.8155420749421,235.33414597210842,1176900
