Date,Close,High,Low,Open,Volume
2020-08-03,34.10326385498047,34.131844480710114,33.16971123825171,33.68411889458193,2481800
2020-08-04,34.51287841796875,35.15112565212333,33.76031960228635,34.84629234544939,5236300
2020-08-05,34.58909606933594,35.0844512086755,34.28426269649628,35.055870581665225,2472800
2020-08-06,34.90345001220703,34.99871270180915,34.49382953166803,34.69387572898241,1654500
2020-08-07,35.15113067626953,35.17017958099711,34.71292955563151,34.789139710142535,1570100
2020-08-10,35.255916595458984,35.40833328098921,34.89392923851245,34.96061131131315,4498000
2020-08-11,33.34117126464844,34.85581319031272,33.29354174676451,34.75102607062851,8492900
2020-08-12,34.63671875,35.122545706253916,34.45572147237817,34.7700828699952,7162300
2020-08-13,34.646236419677734,34.90344015813868,34.38903268121679,34.4366658295199,2625200
2020-08-14,35.023929595947266,35.109983620406645,34.4406749465491,34.55541243001533,2952700
2020-08-17,34.450233459472656,35.0334880847575,34.28768900190209,34.89962708500793,2862700
2020-08-18,34.16339111328125,34.72752226995616,34.153831175598874,34.47892376838507,2504700
2020-08-19,34.201637268066406,34.43111224085676,33.9912821701428,34.316374754461584,3613200
2020-08-20,32.824771881103516,33.608817948378444,32.67178372413434,33.312408865408294,5312500
2020-08-21,33.293296813964844,33.3506673925901,32.652675099461355,32.84390306666619,3880400
2020-08-24,33.264610290527344,33.46540182609849,33.0446952305057,33.379347789790955,2680100
2020-08-25,33.19767761230469,33.50364668866739,32.93951552022883,33.26460811979408,2401400
2020-08-26,33.45584487915039,33.474964757871206,33.11162870314108,33.45584487915039,4572900
2020-08-27,33.293296813964844,33.63751299083703,33.21680635657084,33.465404902400934,3240700
2020-08-28,33.39846420288086,33.57057223884988,33.341093641745,33.46539470048675,6122200
2020-08-31,34.249446868896484,34.41199499720411,33.5132076173084,33.59926165054439,4811600
2020-09-01,34.670135498046875,35.071721994361994,34.11556818567696,34.23030562143671,3284500
2020-09-02,35.167354583740234,35.29165566613306,34.335501349903566,34.756207935966415,2343000
2020-09-03,34.106021881103516,35.23428423865732,33.790492861076665,35.22472430060039,2850200
2020-09-04,34.134700775146484,34.60321422340381,33.14985961009773,34.325932317214864,4500800
2020-09-08,32.757843017578125,33.45583883019629,32.60485848339418,33.408028199719624,3278500
2020-09-09,33.42715835571289,33.64707343927735,33.044698768077204,33.32198078369517,4248600
2020-09-10,33.15943145751953,34.23032325358406,32.987323391507836,33.80961667413279,2662000
2020-09-11,33.13074493408203,33.589698518555345,32.35625870859896,33.29328939949516,2435900
2020-09-14,33.64706802368164,33.83829961044005,33.18811440392493,33.47495996034298,1876300
2020-09-15,34.450233459472656,34.555411001401225,33.58013331366178,33.819171855339924,2646900
2020-09-16,34.555419921875,35.157798223690556,34.17296034492134,34.42155888756924,3256800
2020-09-17,33.84786605834961,34.01997413624328,33.40803227737721,33.953039974894004,3244100
2020-09-18,33.50364303588867,34.450233622857766,33.47495593049294,33.94347307927711,10195600
2020-09-21,33.01600646972656,33.06381710218253,32.17459332060102,32.633546942152904,3510700
2020-09-22,33.13074493408203,33.40802688375378,32.537926695961666,33.274165877545585,2382400
2020-09-23,32.6048698425293,33.838310130787164,32.6048698425293,33.28374236895543,2713000
2020-09-24,31.610458374023438,32.47099494402514,31.43835033053535,32.43274790159697,3537800
2020-09-25,32.42318344116211,32.46143047825422,31.29492137901228,31.42878236139646,3862000
2020-09-28,33.4175910949707,33.541892166253966,32.46143686419866,32.93951397958468,2835600
2020-09-29,32.69090270996094,33.52275928464047,32.614412289522974,33.474948668499096,2896800
2020-09-30,32.83434295654297,33.34110363239204,32.53793377301332,32.83434295654297,3148600
2020-10-01,33.16899108886719,33.47496017062704,32.872585592596856,33.12118410373705,2920200
2020-10-02,33.57057571411133,33.92435175914266,32.518803869038074,32.70047550772252,2188400
2020-10-05,34.47891616821289,34.62233708646849,33.77136057019531,33.90522155287583,2052000
2020-10-06,33.4175910949707,34.64146734317846,33.4175910949707,34.5171662718952,2901000
2020-10-07,33.70444107055664,34.15383478534467,33.66619402090672,33.714001009249415,2171300
2020-10-08,34.469364166259766,34.52673474130038,33.933920055638524,34.15383512213503,1832500
2020-10-09,34.25901412963867,34.82314172783241,34.15383656135184,34.62235017788824,3758000
2020-10-12,34.679718017578125,34.79445551599697,34.37374892350166,34.68927795601331,1265900
2020-10-13,34.70840072631836,35.157794419235245,34.45023862490478,34.74664777410687,1876300
2020-10-14,34.81357955932617,35.29165673187799,34.58410091162797,34.64147148541237,1444800
2020-10-15,35.46376037597656,35.473320313360134,34.039088974856,34.59366017651494,2629800
2020-10-16,35.32033157348633,35.69323474090152,35.30120805355951,35.463756149218206,1481200
2020-10-19,35.18647766113281,35.84622646531804,35.129110737248325,35.53069379419655,2511000
2020-10-20,35.82710266113281,36.24780923856282,35.31077846557836,35.4446394835134,2297400
2020-10-21,35.521141052246094,36.3051874486469,35.40639988635333,35.86535360760454,2834800
2020-10-22,35.61674499511719,35.96096110080788,35.10998442142752,35.62630493252463,2201200
2020-10-23,35.76016616821289,36.03744809577666,35.329896077250396,35.85578012289852,2704500
2020-10-26,34.89963150024414,35.63587073944884,34.37374737150911,35.32990165918704,2611100
2020-10-27,34.23988723754883,35.08130040624134,34.23032365185957,34.784894903780724,1847900
2020-10-28,33.245487213134766,33.53233278887072,32.968201576032946,33.49408573945542,1418300
2020-10-29,33.264610290527344,33.484525350548985,32.64310851192407,33.23592318013194,2770900
2020-10-30,32.65266799926758,33.56101158829385,32.17459089033211,33.408027059332056,2290000
2020-11-02,33.51321029663086,34.04865806262281,33.0160095812325,33.27417170158008,1822200
2020-11-03,33.360225677490234,33.45584330379022,32.318017259177125,32.662233418978076,4281400
2020-11-04,35.521141052246094,36.04702529654811,33.77137657050091,33.86699056130493,4783400
2020-11-05,36.515533447265625,37.615112412771765,35.731487169186934,35.91315883071404,3890400
2020-11-06,36.55377960205078,36.802381770442935,35.82710391604767,36.381671530837544,1882100
2020-11-09,36.343414306640625,38.05493095370719,36.30517091619805,37.911510032811385,3282000
2020-11-10,36.697200775146484,36.783254802697186,36.07569905978707,36.42947510752265,2758300
2020-11-11,35.109981536865234,35.47331748751989,34.727518418089296,35.01436393345194,8400100
2020-11-12,35.12911605834961,35.62631316204322,34.6797223001745,35.03349842499333,4027800
2020-11-13,35.997623443603516,36.2471424895477,35.34504389941395,35.45060570712251,4756800
2020-11-16,36.21834945678711,36.784561188520506,36.11278399920935,36.70778497904899,2102000
2020-11-17,36.4390754699707,36.45826952228711,35.90165298778463,36.247138607697735,1826200
2020-11-18,36.525447845458984,37.101254786686376,36.46786568697975,36.63100964466738,3022100
2020-11-19,36.918914794921875,36.92850999037453,36.06479962488439,36.496652977183935,2627100
2020-11-20,36.65019989013672,36.995685483339344,36.38149050026395,36.80374863590557,2286100
2020-11-23,37.05327224731445,37.13964365636449,36.65020445145049,36.784562823999366,2498600
2020-11-24,36.65019989013672,37.60988046641474,36.247135805327574,37.50431867817249,4572300
2020-11-25,37.30278396606445,37.34117206874941,36.5446390729369,36.69818782278576,1738700
2020-11-27,37.149227142333984,37.60027809862497,37.07245461454051,37.43713052811731,1092200
2020-11-30,36.40068054199219,37.14923013756008,36.31430915320432,37.02447431222574,3897000
2020-12-01,37.35076141357422,37.50431380026251,36.86132599412168,36.98608547786071,1866100
2020-12-02,37.638671875,37.80181580924613,36.928506666028554,37.38915288500028,2261900
2020-12-03,37.638671875,38.19528468342348,37.51391238000014,37.76342770910914,1530600
2020-12-04,37.97456741333008,38.25287571258591,37.485131836097025,37.849807889372016,1492600
2020-12-07,38.2624626159668,38.36802806251975,37.78262233955576,37.94576993719872,1603200
2020-12-08,38.13770294189453,38.617543170016106,37.93616726380676,38.089715990370046,1659000
2020-12-09,37.57149124145508,38.406412211452405,37.513909096289936,38.32004082414989,1852700
2020-12-10,37.437129974365234,37.47551806813924,36.98608268563609,37.25479202027389,2539400
2020-12-11,38.02253723144531,38.03213608574793,37.158827049613876,37.187616290741175,2044200
2020-12-14,37.638671875,38.63673685232671,37.638671875,38.34883342308072,2410900
2020-12-15,38.032142639160156,38.08972113133624,37.65786779645195,37.98415934204978,1520700
2020-12-16,38.5887451171875,38.74229382325944,38.06092166887081,38.156888237332055,2087500
2020-12-17,38.79029846191406,39.06860678890891,38.48320088071007,38.665542586413146,1923100
2020-12-18,38.42561721801758,38.90545758189625,38.25287439414994,38.867069474172006,5724100
2020-12-21,38.09931564331055,38.368025005203855,37.57149211349563,38.0513323516711,2202700
2020-12-22,37.89778518676758,38.24326709737156,37.763426839382504,38.137705315762105,2771900
2020-12-23,38.051334381103516,38.463997300814654,38.03214033124594,38.118511725159685,2811500
2020-12-24,38.233665466308594,38.24326065906113,37.9361632385197,38.13769889522315,771700
2020-12-28,37.888187408447266,38.665529966405444,37.87859221380663,38.48318832021669,2087500
2020-12-29,37.8402099609375,38.24327409416333,37.6194838411865,38.12811343622614,1220200
2020-12-30,38.08971405029297,38.64633044379047,37.95535937900467,38.003342667194744,1056900
2020-12-31,38.85746383666992,38.92464117669104,37.86899046327689,38.080121338137815,1297600
2021-01-04,38.051334381103516,39.04939934746259,37.60028336167723,38.88625541500923,2287600
2021-01-05,37.6866455078125,38.37761648956777,37.571484897816546,38.08970947324322,1970900
2021-01-06,37.763427734375,38.051334824704334,36.899717446059164,37.80181583453767,4619900
2021-01-07,38.55036926269531,38.79988827732457,38.00335159486568,38.08012780271809,2836700
2021-01-08,38.85746383666992,39.202945730682615,38.387218795631625,38.78068764185123,2264400
2021-01-11,38.9438362121582,39.18375633571002,38.52157445173705,38.607945842651326,1440400
2021-01-12,38.79029846191406,39.097399704009995,38.665542586413146,38.98223536538954,1031700
2021-01-13,39.53883361816406,39.807542961438315,38.55036030660905,38.85746140578136,3500700
2021-01-14,39.32770919799805,39.817148337287385,39.16456525882882,39.625211491701194,1726100
2021-01-15,39.07819366455078,39.25093645861929,38.54077123179421,39.03980556344871,2105200
2021-01-19,39.318111419677734,39.47166015387943,38.934237753728205,39.46206129874086,1983000
2021-01-20,39.788352966308594,39.92270765162951,39.51964359566676,39.60601498778601,1719700
2021-01-21,39.481258392333984,40.05706893565621,39.2989204004386,39.86513208788214,1437100
2021-01-22,38.579166412353516,39.529248293183976,38.559972358280284,39.164572248466975,1873100
2021-01-25,37.95535659790039,38.84785960422223,37.619469944291076,38.43519676642224,3013700
2021-01-26,37.57149124145508,38.38721816306403,37.485119854152565,38.329636017898885,2703600
2021-01-27,36.04560089111328,36.95729443722864,35.97842354899721,36.70777911806762,2888800
2021-01-28,37.369956970214844,37.73463658153773,36.13197192014202,36.45826343324344,2067000
2021-01-29,37.379554748535156,37.753829543187535,36.63100149833997,37.07245729339011,3789500
2021-02-01,38.80948257446289,39.2125503345753,37.63867471894523,37.6674639657779,1844700
2021-02-02,40.604087829589844,40.79602102241649,39.30851681266401,39.43327631671413,2545000
2021-02-03,40.40255355834961,40.77683208382726,40.2106203586886,40.45054051915598,2728400
2021-02-04,42.091583251953125,42.091583251953125,40.412142539097026,40.51770796964756,3781700
2021-02-05,42.8497428894043,42.85933808520233,42.2355441924857,42.34110965072001,2497800
2021-02-08,43.444740295410156,43.598289041772766,42.72497986041839,43.319980794962134,3532500
2021-02-09,44.673118591308594,45.41207288408659,42.99367801523767,43.185614813252336,4149000
2021-02-10,46.602088928222656,47.30265529195366,45.68079281592322,46.59249007260276,3025800
2021-02-11,46.26620864868164,46.83242044459053,45.96870995548835,46.698065723678525,4170400
2021-02-12,46.26620864868164,46.410162227311126,45.77677307094623,45.77677307094623,2452400
2021-02-16,46.01667785644531,46.842003621058886,45.97828976020972,46.707645284234296,3033100
2021-02-17,45.63282012939453,46.122259374854565,45.200963048368514,45.565642768000664,1950900
2021-02-18,45.19136428833008,45.843947456896615,45.18176909212675,45.53684992591134,2501700
2021-02-19,45.013309478759766,45.74476210470972,44.888191277896695,45.47528013800444,2189700
2021-02-22,43.646636962890625,44.724572021816854,43.57926648063472,44.541706137337194,4831700
2021-02-23,43.4252815246582,43.617770213518845,42.03936957341103,43.540776940824415,5657600
2021-02-24,43.73326110839844,43.887251322211185,42.895939550255164,43.30978893826747,4511600
2021-02-25,43.27128982543945,43.88725067155847,42.53021078513494,43.55039823115471,4421300
2021-02-26,43.848758697509766,44.26260810605175,42.69383020091392,43.309791086720644,4906400
2021-03-01,44.56095504760742,44.71494524470548,44.127856470951656,44.272223886975546,3696100
2021-03-02,44.705318450927734,44.82081017053088,44.10860694965994,44.37808885253916,2807700
2021-03-03,45.24428939819336,45.33090911942196,44.416594327073156,44.8785649498203,3674900
2021-03-04,44.93630599975586,45.53302122701143,44.233725494841295,44.9940537005465,4232300
2021-03-05,45.138427734375,45.3694112285693,43.89687952097721,45.234670245053216,3369100
2021-03-08,45.311668395996094,45.6100223898845,44.68608104569805,45.23467144827229,4613600
2021-03-09,45.302040100097656,45.93725020732885,45.03255813685303,45.71588949874699,3459200
2021-03-10,45.97574996948242,46.283730413664266,45.359789081118734,45.73514001800182,2142700
2021-03-11,46.39922332763672,46.65908252233178,45.98537390698346,46.26448233885037,3912600
2021-03-12,46.610958099365234,46.610958099365234,45.68701680636875,46.293351214726,2792400
2021-03-15,47.496402740478516,47.506029194487766,46.37034993488441,46.92856311067684,3266300
2021-03-16,47.0921745300293,47.91987325445223,46.6975744022714,47.46752542333363,2386300
2021-03-17,47.14029312133789,47.27503408349622,46.322220895996075,47.2269128357848,1856900
2021-03-18,46.014244079589844,47.09217553201218,45.86025387210094,46.88043761993388,2144000
2021-03-19,46.38960266113281,46.514720872749635,45.61002504148195,45.831385771932176,3308300
2021-03-22,46.92855453491211,47.226912140596454,46.09123308852807,46.31259376187485,2296500
2021-03-23,46.07198715209961,46.91893511133665,45.99499388566865,46.88043664241313,2008900
2021-03-24,46.17786407470703,46.99594015913241,46.1201163613564,46.389602018909294,2082100
2021-03-25,46.12010955810547,46.18748371611775,45.18654552752376,45.72550942029271,1844200
2021-03-26,46.64945983886719,47.02481078597665,45.99500045929602,46.4858431582661,2484500
2021-03-29,46.71682357788086,47.07292523628309,46.139357559249504,46.28372498176136,2659200
2021-03-30,47.3424072265625,47.4290269458799,46.5243349552218,46.5243349552218,1916400
2021-03-31,47.01518630981445,47.75626545231596,46.976691505185656,47.41941296545925,2853700
2021-04-01,48.45883560180664,48.497334069496915,47.448274689140646,47.68888460508093,2397400
2021-04-05,49.2384147644043,49.32503448401336,48.83419185383942,48.83419185383942,1890300
2021-04-06,49.25766372680664,49.44052594656399,48.853437147058735,49.10367352295412,1792400
2021-04-07,49.1325569152832,49.498285110896695,48.81495365254229,49.25767513220146,1683700
2021-04-08,49.67151641845703,49.77738537909452,49.08442757958829,49.373158772243784,1642800
2021-04-09,49.402042388916016,49.90250791173855,48.70908447821266,49.90250791173855,2361600
2021-04-12,50.056488037109375,50.18160622824432,48.9689338009412,49.16142247851431,2191500
2021-04-13,50.07573699951172,50.54733407342874,49.36353366920781,50.085363452616875,3359100
2021-04-14,51.115177154541016,51.519400098685324,50.364475303177926,50.431845793868646,3594000
2021-04-15,50.93231201171875,51.644519072961316,50.71095130020974,51.53865010845343,2103300
2021-04-16,51.30767059326172,51.490532846145484,50.5858406935494,51.047811388795274,2430800
2021-04-19,51.30767059326172,51.51940486728063,51.02856215089961,51.278794900709855,1821700
2021-04-20,50.624324798583984,51.19216434653603,50.25860037011151,50.91305963457882,2787600
2021-04-21,51.10554504394531,51.144043511911896,50.29709557372691,50.64357444259422,1843500
2021-04-22,51.7022705078125,52.09687070396613,50.961191374271934,51.25954538147547,2923700
2021-04-23,53.03042984008789,53.2517942179577,51.692639147677305,51.84662936396738,2142100
2021-04-26,53.48278045654297,53.53090171321724,52.79944906608528,53.13630153422173,1882800
2021-04-27,54.5125846862793,54.54145670277873,53.37690553269714,53.59826622583046,1252700
2021-04-28,54.5799560546875,54.63770376003601,54.27197563566116,54.54145758445516,1414900
2021-04-29,54.676204681396484,55.03230636846915,54.11798785225132,55.03230636846915,1877900
2021-04-30,54.4548454284668,54.77244865205986,53.992871095468146,54.66657968705668,3011500
2021-05-03,54.15648651123047,54.90718835992646,54.15648651123047,54.86868988783529,2123100
2021-05-04,53.540523529052734,54.77244521598908,53.21329387203324,53.65601526934896,3106500
2021-05-05,55.9273681640625,55.99473864526516,54.0024888807503,54.204600324358275,2920900
2021-05-06,55.513519287109375,56.437460469659925,53.49239749135306,56.0428603601488,4897900
2021-05-07,56.51445770263672,56.92830704789882,55.17666716994032,55.426899864756145,2574700
2021-05-10,54.94568634033203,56.57220822175709,54.936063558103534,56.44709369570493,2746900
2021-05-11,54.15648651123047,54.85906710552068,53.646394605979744,54.17573574727606,2471500
2021-05-12,52.067996978759766,54.20461472575853,51.942882435522726,53.99287677348533,2907000
2021-05-13,53.0496826171875,53.24217131825306,52.23161022692964,52.308603504505896,2754500
2021-05-14,54.173866271972656,54.3861626175305,53.073791901534875,53.39223641987164,2314900
2021-05-17,53.498382568359375,54.20281611368186,53.20888988524179,53.96157159756734,1987500
2021-05-18,53.06416320800781,54.03878976079511,53.02556318900029,53.701048797230314,2849100
2021-05-19,52.88079833984375,52.91939834672076,51.89652025107562,52.224612947331664,1700200
2021-05-20,53.45014953613281,53.84579050734511,52.986960375769655,53.07380857340651,2200300
2021-05-21,53.305397033691406,53.89403063965864,53.170296994464834,53.710686108072096,2281800
2021-05-24,53.38259506225586,53.69138779947717,52.967654131408516,53.55629143708032,2066300
2021-05-25,53.63349533081055,54.41512539280404,53.58524347124546,53.710691680134566,3121700
2021-05-26,53.585235595703125,53.77823196229816,53.24749471498645,53.5562874290987,2751200
2021-05-27,53.749290466308594,53.92298684969095,53.31504950785269,53.55629407576153,3960200
2021-05-28,53.73963928222656,53.971235689947584,53.353650177491545,53.90368750459146,2247000
2021-06-01,53.778236389160156,54.704614607753555,53.72998821381463,54.357225536605895,2059700
2021-06-02,53.07379913330078,53.865080934982025,53.0255509612177,53.77823275279264,1838200
2021-06-03,53.64314270019531,53.778239070338095,52.59131622838364,52.75536076895702,2057600
2021-06-04,53.45979690551758,53.971234203730425,53.131704150922566,53.69138962576117,1257300
2021-06-07,52.23427963256836,53.604547136185964,52.03163137942888,53.498398927660595,3537600
2021-06-08,53.36330032348633,53.43084851135237,51.99303287694636,52.32112565276722,3799900
2021-06-09,53.343997955322266,53.729990738422714,53.141353400689525,53.33434979223975,3343500
2021-06-10,54.058082580566406,54.38617533629315,53.45014524590509,53.729989824839656,3052100
2021-06-11,54.521270751953125,54.53091891470316,53.874737095804804,54.3572262175035,3217100
2021-06-14,53.3536491394043,54.71426834540457,53.33434913237806,54.57917197732085,3437500
2021-06-15,53.73963928222656,53.85543932663708,52.75536099133724,53.363298340642416,1993300
2021-06-16,55.03270721435547,55.042359058060036,53.78788809675239,54.096680835501964,5276300
2021-06-17,55.13885498046875,55.795040465492654,54.09668041555418,55.158154986628254,5337000
2021-06-18,54.41512680053711,54.67567138830865,53.71069306964376,54.46337498025033,5646400
2021-06-21,55.87223815917969,55.910834488788694,54.473019060338466,54.92655630231624,3554000
2021-06-22,56.509124755859375,56.644221114975856,55.65029106514802,55.96873563829375,3262200
2021-06-23,57.28111267089844,57.78290183032923,56.4512307411129,56.682827153580995,2311800
2021-06-24,58.024147033691406,58.08204337660952,57.0881168914471,57.81185062672462,1952800
2021-06-25,58.632080078125,58.91192466949496,57.956598210818335,58.178542778804825,3100800
2021-06-28,58.400489807128906,58.86367897040994,57.58990785111204,58.786478935979645,1676100
2021-06-29,58.26538848876953,58.911922157364934,58.17854029794777,58.47768120325611,1954300
2021-06-30,57.165313720703125,58.139940143254634,57.15566187669078,58.053091952643115,2327700
2021-07-01,57.6574592590332,57.840803829388776,57.174970060212836,57.367966475961076,2014200
2021-07-02,57.69605255126953,57.97589713742067,57.52235616545848,57.860097092813284,1286700
2021-07-06,57.831146240234375,58.02414262452959,57.358305282766096,57.75394621407635,1473400
2021-07-07,57.29075622558594,57.95659355718196,56.82756711901033,57.850445363385504,1981400
2021-07-08,55.99768829345703,56.56702562471156,55.44765096949418,56.18103652217798,1706100
2021-07-09,57.03021240234375,57.13636059751644,56.026637832301546,56.54772328326774,1701500
2021-07-12,58.34259033203125,58.45839038476979,56.99162284665084,57.70570476637042,2199600
2021-07-13,57.32935333251953,59.31720970178731,57.30040516516939,58.96981696918716,1112800
2021-07-14,56.84687423706055,57.58990800549287,56.58632964181023,57.39691160000002,1289600
2021-07-15,56.7600212097168,57.24251034185046,56.26788391462443,56.63457300465406,1467000
2021-07-16,56.20033264160156,57.12671084091649,56.132780780203845,57.07846266657504,1116700
2021-07-19,55.36079788208008,55.73713878824074,54.81076060675301,55.08095700384502,1888100
2021-07-20,56.509124755859375,56.904765670886086,55.42834652072813,55.71784292580596,2527300
2021-07-21,57.3004150390625,57.55130778856284,56.73107766943841,56.8951222208232,1209500
2021-07-22,58.583831787109375,58.69963183365477,57.26181254506685,57.57060530698773,2556500
2021-07-23,59.26897048950195,60.13745250624018,58.61278857597801,58.61278857597801,2369200
2021-07-26,59.66461181640625,59.89620455382363,58.88297804514715,59.34616720108211,1577400
2021-07-27,60.147098541259766,60.7067840349028,59.04702019929235,59.45231299498562,1773900
2021-07-28,60.26288986206055,60.48483440830205,59.49090803141624,60.417286228189404,1427700
2021-07-29,61.57526779174805,61.93230873867085,59.973403931242856,60.21464851072316,2273900
2021-07-30,61.52701187133789,62.057749174955774,61.12172277148058,61.16997094797313,2665900
2021-08-02,61.314720153808594,62.13495021079562,61.20857195514204,61.98055751595333,2504500
2021-08-03,62.53059768676758,63.42802781319934,61.179626574842295,63.27362774911633,2888300
2021-08-04,63.717506408691406,63.92015093781566,62.78147642021337,62.78147642021337,2755200
2021-08-05,64.88511657714844,65.05881290606439,64.13243493924521,64.46053127706318,3249800
2021-08-06,65.21322631835938,65.39656716386584,64.42194451559706,65.19392263218027,2861600
2021-08-09,64.49913024902344,65.43516014883922,64.34473758716221,65.32901197284784,2771200
2021-08-10,63.49557876586914,64.75004621127349,63.437675058216215,64.4798534495618,2918700
2021-08-11,63.50522232055664,64.41230431778997,63.40872595881278,64.3351042835147,2604000
2021-08-12,63.78506088256836,63.8236608960505,63.00343085560457,63.30257175734137,1918800
2021-08-13,63.86725616455078,64.515211102355,63.83824435813927,63.973637706982416,1350500
2021-08-16,63.24831771850586,63.76087934543678,63.05489336412695,63.52877749856676,2145500
2021-08-17,61.43016815185547,63.24831646589364,61.15938143947252,62.68739691688065,2397500
2021-08-18,61.11103057861328,62.155496368086546,61.101361204563126,61.39149038557277,1813500
2021-08-19,60.15359878540039,60.68550285344871,59.58300984606321,59.88280837557083,2399100
2021-08-20,61.22708511352539,61.71063497757069,60.163273199110115,60.28899719673585,2951900
2021-08-23,62.30056381225586,62.552011811944844,61.72030544083826,61.788002127863884,1690800
2021-08-24,62.32958221435547,62.71642362899757,62.136165196227566,62.300570399474914,1288300
2021-08-25,62.39727020263672,62.81312337413797,62.26187683316052,62.26187683316052,1473300
2021-08-26,62.11681365966797,62.745422528384196,62.10714059723679,62.60036348384031,1562300
2021-08-27,62.08779525756836,62.464963534921864,61.73964247868296,62.17483806378025,2705500
2021-08-30,62.194190979003906,62.83248044201738,62.0104470189375,62.203864043761044,2443900
2021-08-31,62.17484664916992,62.54234191471535,61.91372557286231,62.2618820890152,2167200
2021-09-01,62.39727020263672,62.74542668939987,61.420501116277975,62.13615652675698,2635200
2021-09-02,62.32958221435547,62.86149008178664,61.95241386413566,62.86149008178664,3140600
2021-09-03,62.31990432739258,63.025882945891325,61.981413544358695,62.10714122207465,2721900
2021-09-07,60.7048454284668,62.08779453289063,60.66616055708913,62.00075910607947,3449300
2021-09-08,60.99497604370117,61.072345788306286,59.72807414473608,60.36635978095833,2514200
2021-09-09,60.84024429321289,61.7880015925534,60.46307598613983,60.975637666091146,1910200
2021-09-10,60.69517517089844,61.526881497991475,59.89248434327572,61.12070139733258,2654500
2021-09-13,61.236751556396484,61.90405269792121,60.81122902451409,61.88471026158212,2733500
2021-09-14,61.30445098876953,61.96207909702606,60.81123175217348,61.55589898326374,3565000
2021-09-15,62.49398422241211,62.706739955001396,61.10135831667834,61.1690549994079,5075900
2021-09-16,64.44750213623047,64.46684825573779,61.85567550095376,62.37791005191056,7308200
2021-09-17,64.29280090332031,64.84404751950245,63.82858973151028,64.46687917045078,7995600
2021-09-20,60.395381927490234,62.339250859748965,59.138152952814046,61.91372459596822,11430500
2021-09-21,61.44952392578125,61.85570408252535,60.68551417663717,61.2754456616929,5286200
2021-09-22,61.50753402709961,62.11681150660452,60.94661816888193,62.03944176660635,1862800
2021-09-23,61.555904388427734,62.19418642633183,61.18840542761638,61.788006276903225,2896200
2021-09-24,59.989192962646484,61.42050007003073,59.92149627906154,61.111028462444544,2627500
2021-09-27,59.50564193725586,60.124585140181715,58.56755775934307,59.7474168564733,2332600
2021-09-28,58.04532241821289,59.12847301157307,57.465060404875594,58.993079648552104,2209200
2021-09-29,58.838348388671875,59.19617425985979,57.87124864769383,58.36446789234783,1941200
2021-09-30,58.87702560424805,59.6990588014618,58.60623520335098,59.02208833300752,2969100
2021-10-01,59.65070343017578,60.02787168268496,58.635249591299036,59.3315587923959,2234200
2021-10-04,58.287105560302734,59.863479271917676,57.69717409029508,59.57334637970914,2094500
2021-10-05,59.84413146972656,60.20195733173644,58.29676971033502,58.789992631530865,1962700
2021-10-06,59.824798583984375,60.327690959386096,58.32579452243318,59.24453644812398,2731800
2021-10-07,61.29478454589844,62.28122675545521,60.627483342531676,60.75320734579094,2178000
2021-10-08,63.35470199584961,63.577130789978696,61.21740890286955,61.285105585219924,4013600
2021-10-11,63.2773323059082,65.11482317208602,63.11292713125474,63.85759063775778,2872200
2021-10-12,63.14194107055664,63.81890791748107,62.706741773203575,63.5481211787113,2055000
2021-10-13,63.60615158081055,64.02200479636167,62.92918466172083,63.90595754073831,2016100
2021-10-14,64.6119384765625,64.7183200501015,63.673850443565726,64.35082476412171,1574400
2021-10-15,64.03166198730469,65.27922132469384,63.84791070693742,65.26954826299445,1593600
2021-10-18,64.92140197753906,64.94074810396302,63.87693988059148,64.16706537148261,1684400
2021-10-19,66.2560043334961,66.275343081538,64.81502042846417,65.30824335496453,2446400
2021-10-20,68.25788879394531,68.26755447711986,66.45908302001027,66.73954277813822,3231500
2021-10-21,70.7143325805664,70.75301745389623,68.08382022121972,68.14184384202188,3390000
2021-10-22,71.12052154541016,71.40098137821111,69.66987181750689,70.59828675795865,2843900
2021-10-25,72.39710235595703,72.61953121105078,71.1205307257558,71.80717080018955,2165600
2021-10-26,74.031494140625,74.5053709862738,72.89998174413654,73.10307182084317,4030500
2021-10-27,73.82837677001953,74.32159961090733,72.50345509675763,73.58660188034294,4092300
2021-10-28,76.64265441894531,76.68133929396366,73.81872494807556,73.93477219474511,3684200
2021-10-29,77.04883575439453,77.11653244214808,75.21134474315957,75.83029537483064,6016200
2021-11-01,75.09529876708984,77.36798175547992,74.7084573826353,77.3583086918125,3668400
2021-11-02,78.10297393798828,78.3254027373775,72.73556764475923,72.87096101266184,8553400
2021-11-03,80.6561279296875,80.69481280859696,77.65811990887275,78.57686180321743,6857800
2021-11-04,78.41244506835938,81.1396659140612,77.82251366393584,81.10098104084169,2466400
2021-11-05,77.63876342773438,79.23447942263981,76.37186517052116,78.86698418958166,2803100
2021-11-08,76.33318328857422,78.03528090841108,75.5111499797027,76.88442984895964,4542900
2021-11-09,77.02948760986328,77.17455403117899,76.1494233980301,76.52659166642013,1761200
2021-11-10,73.5672836303711,76.12042658635151,73.50926000176713,75.75293130788283,3101800
2021-11-11,75.53050231933594,75.78195036462745,73.98314392213211,74.43768206533287,2364400
2021-11-12,76.32981872558594,76.48484602583322,75.57407911715178,75.57407911715178,1209500
