Date,Close,High,Low,Open,Volume
2020-08-04,33.53491973876953,33.62894144019277,33.06480405825733,33.07733956777417,1333200
2020-08-05,33.78564453125,34.05517768612427,33.46596575655488,33.735498911429154,1201350
2020-08-06,33.61640167236328,33.791909543460704,33.35940403298406,33.73549796443182,1709250
2020-08-07,34.43876647949219,34.43876647949219,33.61640473698545,33.69801266061581,1574250
2020-08-10,34.3885498046875,34.595710890131386,33.861232310856046,34.2943840421873,1217400
2020-08-11,34.05584716796875,34.60827326701647,33.97423921598024,34.36972473532243,1789200
2020-08-12,34.23788833618164,34.4638789831214,34.068393554948535,34.099780945242586,1280700
2020-08-13,34.52666091918945,34.79659681404564,33.93028966588267,34.18767132173685,910500
2020-08-14,34.357154846191406,34.57687012088327,34.19393542449795,34.51409176236005,795300
2020-08-17,34.445045471191406,34.8028645531412,34.357158633216166,34.43876655703026,1260900
2020-08-18,34.2253303527832,34.539207813428824,34.13116460015019,34.41365467393687,1157400
2020-08-19,34.1248893737793,34.445045749517654,33.98050308335554,34.375992061411715,734100
2020-08-20,34.42621612548828,34.50782405832154,33.98678547910314,34.055839174282795,875400
2020-08-21,34.48899459838867,34.61454417247983,34.2692792516722,34.45760720486588,1332300
2020-08-24,34.70870590209961,34.80914698649554,34.43249112398253,34.639652207570336,780000
2020-08-25,34.357154846191406,34.78402756863703,34.24415954813883,34.78402756863703,1017300
2020-08-26,35.0979118347168,35.242294529371144,34.206496418533014,34.35087911318737,912750
2020-08-27,34.6396598815918,35.4745761315921,34.6396598815918,35.24858543766385,1034700
2020-08-28,34.539215087890625,34.834259460150285,34.445052907481866,34.65221042279252,1214100
2020-08-31,34.614532470703125,34.80286036023074,34.49525826040416,34.60825714935416,1834200
2020-09-01,34.9786376953125,35.1669656046552,34.49526188985314,34.6270939408323,1717650
2020-09-02,35.769615173339844,35.8826104920183,34.89075391414727,35.12930238073456,1565250
2020-09-03,34.231597900390625,35.58755210184198,33.99932841674153,35.58127678112912,1422450
2020-09-04,34.26927947998047,34.57060277027505,33.77335291172533,34.225337847167204,1707900
2020-09-08,33.80473327636719,34.21905181635786,33.63523851181277,34.1248896547415,2602500
2020-09-09,34.846805572509766,34.953521956007194,34.18138084173744,34.18138084173744,2061150
2020-09-10,33.95539855957031,35.0853589893004,33.9365654068006,34.90330996860196,1893150
2020-09-11,33.97422409057617,34.33832205029147,33.785896197185025,34.2127689240121,1400700
2020-09-14,34.08094787597656,34.39482896379754,33.911453094329076,34.137447333877915,1668600
2020-09-15,34.3885498046875,34.69615197542723,34.11233502409566,34.12489285380005,1631700
2020-09-16,33.64779281616211,34.564320329457594,33.553627062299576,34.43876718832629,1390500
2020-09-17,33.66034698486328,33.79845436221269,33.08280900252369,33.37785690795708,1503150
2020-09-18,32.90704345703125,34.11233653392838,32.83171443575353,33.585022608814235,4317450
2020-09-21,32.85681915283203,32.96353914549315,32.37972223511917,32.80659861370733,1655550
2020-09-22,33.2083625793457,33.308803656544505,32.78148620522267,32.84426457251412,1133400
2020-09-23,32.83171081542969,33.53479836609083,32.71871190788834,33.18325459076026,1282950
2020-09-24,33.239749908447266,33.45946521343988,32.724990286723674,33.013759281175936,895650
2020-09-25,33.67918014526367,33.79845437191274,33.04514630259461,33.04514630259461,1273950
2020-09-28,34.31321334838867,34.633369720888695,34.005614804185385,34.005614804185385,1075800
2020-09-29,34.212772369384766,34.52665342066444,34.2002181331093,34.30693812159113,981900
2020-09-30,34.01816940307617,34.45760000468672,33.81728725286063,34.36971316595337,2076150
2020-10-01,33.779624938964844,34.369717222890436,33.59757591785031,34.294384611639394,1363350
2020-10-02,34.193931579589844,34.55803308668268,33.47201107022256,33.528510508923695,1012800
2020-10-05,34.953529357910156,35.02258305176697,34.2378875365723,34.25672068872021,2379750
2020-10-06,35.1544075012207,35.76333284676914,34.532927919696036,34.94097112140037,1684350
2020-10-07,35.85122299194336,36.001884613733175,35.355292908516645,35.424346600844025,1596300
2020-10-08,35.79471969604492,35.983047601089055,35.49967539871873,35.92654815195901,733500
2020-10-09,36.07722091674805,36.11488722781877,35.587569649000045,36.001891886663735,898650
2020-10-12,36.673583984375,36.71125028700581,36.10232489868084,36.20904489211604,1252800
2020-10-13,36.87446594238281,37.006294408819514,36.485255865439605,36.59825477271933,925200
2020-10-14,36.905853271484375,37.14440173039687,36.60453003666532,36.83052425880776,801750
2020-10-15,37.33273696899414,37.6215060236543,36.46015448142657,36.692424071460714,2472750
2020-10-16,37.521060943603516,38.11742855245003,37.382953550546304,37.48966996077146,1500000
2020-10-19,37.1757926940918,37.891438139663414,36.86819051527295,37.47711595789354,1716000
2020-10-20,37.50850296020508,37.9667667661763,37.288787633619236,37.31389970137083,1170750
2020-10-21,37.16951370239258,37.72821859989358,37.11301783558171,37.60266903626353,981600
2020-10-22,37.320167541503906,37.48338696902193,36.91212795284856,37.269950600182526,1317900
2020-10-23,37.790992736816406,37.99815382373882,37.17579198300275,37.34528676465626,1137900
2020-10-26,37.3515625,37.60894051596288,37.056514589918294,37.60894051596288,1679100
2020-10-27,37.21973419189453,37.56499905010821,37.00001529295452,37.45200373549999,1466250
2020-10-28,38.519195556640625,39.1908958232911,35.89516927591641,36.61081476632676,3656100
2020-10-29,37.163238525390625,38.745187459327006,37.163238525390625,38.745187459327006,3349950
2020-10-30,36.31576156616211,37.12556911852322,35.97677561610857,36.96862858442069,2415750
2020-11-02,36.504093170166016,37.00001970433701,36.33459838201727,36.52292632352218,2150100
2020-11-03,37.30134582519531,37.382953760080184,36.73008668894455,36.83052777681157,1962150
2020-11-04,38.50035858154297,38.83307281619999,37.26367818061248,37.46456034913025,1592400
2020-11-05,39.730770111083984,40.07603863932271,38.92096239073181,38.939795546095475,1665600
2020-11-06,39.64915084838867,40.10113567193041,39.48593500456818,39.77470398428942,939450
2020-11-09,35.863746643066406,40.62542525936626,35.863746643066406,40.27900498228703,2544450
2020-11-10,35.781864166259766,36.449508837271885,35.39135569907141,35.87634045172372,1852500
2020-11-11,37.406890869140625,37.558055123236876,35.832260519274605,35.96452879110382,1527900
2020-11-12,36.87150573730469,37.75329512616784,36.70774181311159,37.48875866991279,807750
2020-11-13,37.054168701171875,37.38168940041575,36.625868243653464,37.02897286059335,876900
2020-11-16,37.11715316772461,37.26201753898088,35.81335941025984,36.921900718982734,1276050
2020-11-17,36.531394958496094,37.50766448353644,36.33613889106411,37.00378367087303,1157250
2020-11-18,36.30464553833008,36.94709445332252,36.22276535960198,36.55028967855411,1243050
2020-11-19,36.97228240966797,37.1360463522,36.10938890019839,36.53768572456999,1449150
2020-11-20,36.292049407958984,37.11085479902026,36.21016922925683,37.09825868015217,1353600
2020-11-23,35.95192337036133,36.62586427936707,35.725175245855475,36.49989229818845,1491600
2020-11-24,35.60551071166992,36.05900340736567,35.51733067538585,36.02121144838114,2351850
2020-11-25,35.23388671875,35.907831156673126,35.1016184958813,35.60550276039073,1687650
2020-11-27,35.92043685913086,35.93303297799476,35.051239784806256,35.34097214291445,738000
2020-11-30,36.01490783691406,36.197564147599614,35.49843099938535,36.008611580431996,5461200
2020-12-01,36.241661071777344,36.638465843609794,35.819660458347435,35.86374867609336,1936650
2020-12-02,34.74261474609375,36.24166099895947,34.736314884697116,36.24166099895947,1429950
2020-12-03,34.736305236816406,35.28427769685588,34.63552910669865,34.63552910669865,1442400
2020-12-04,34.98824691772461,35.35355950254577,34.73000672277788,34.73000672277788,1101000
2020-12-07,35.277984619140625,35.529924992868686,34.830791807288094,34.98825228834351,1013550
2020-12-08,35.586612701416016,35.68738885026425,34.8874759162568,35.152016010012936,1837800
2020-12-09,34.36470031738281,35.914134557603234,34.32690835931903,35.693686274283785,1624350
2020-12-10,34.100162506103516,34.54735531250906,33.898610209576056,34.32690703767724,1430400
2020-12-11,34.64497756958008,35.09847378896006,34.002532400876134,34.257619068723834,1706800
2020-12-14,36.33613967895508,36.477857737357034,34.50327273264415,34.64498718700616,2180900
2020-12-15,36.78017807006836,37.21477473347304,36.09049112056811,36.60067169275924,1538900
2020-12-16,37.03527069091797,37.68716572712135,36.903002446242446,36.950240590192365,1489700
2020-12-17,37.9894905090332,38.036728648426845,36.969133002782264,37.12029721126533,1488500
2020-12-18,38.357967376708984,38.66029590665827,37.77220630043729,37.96116253266568,4273600
2020-12-21,37.573795318603516,38.01784182257446,36.666809935379035,37.80053986238986,1658300
2020-12-22,38.594154357910156,38.67918446588955,37.573796666197126,37.65882677417652,1141000
2020-12-23,37.63992691040039,38.943720563542676,37.6115847453449,38.69807645293072,932900
2020-12-24,37.838321685791016,38.17844201440661,37.63991936211144,37.8005297372696,412000
2020-12-28,36.666805267333984,38.027283168968474,36.41171498502019,38.01783698252978,1315300
2020-12-29,36.01490783691406,36.97858106643355,35.844847643231844,36.89355096959244,1187100
2020-12-30,36.137725830078125,36.48729236492449,35.778709505511195,35.79760548091354,1059900
2020-12-31,36.912445068359375,36.9691329980479,35.75981572629923,36.156624026040845,2936500
2021-01-04,36.12828826904297,37.772198877059054,35.92043609403693,37.139199768143804,1628500
2021-01-05,36.72349548339844,36.7896296111925,35.9204361578764,35.96767430572364,1352200
2021-01-06,37.328147888183594,37.63992611334913,36.15662610619976,36.44950835371533,1378500
2021-01-07,37.95170974731445,38.03673986491277,37.2242342572445,37.46042862790203,1238100
2021-01-08,38.54690933227539,38.60359726216044,37.93280631002959,38.04617856576067,1179900
2021-01-11,38.65083694458008,38.95316537462403,38.263478418333825,38.263478418333825,797000
2021-01-12,39.21770095825195,39.45389526410614,38.641389879360574,38.735866160086616,981500
2021-01-13,37.6588249206543,39.520037412574524,37.611586774999566,39.520037412574524,1228200
2021-01-14,35.40080261230469,37.59268541405118,35.31577252068353,37.59268541405118,1741200
2021-01-15,35.18351364135742,35.90154291385699,34.97566145014231,35.400812021245976,2153100
2021-01-19,34.82448959350586,35.57086447701349,34.45602704707629,35.40080428573228,1671500
2021-01-20,35.67479705810547,35.86375328020526,34.597751277388895,34.95676773897448,1295300
2021-01-21,35.145713806152344,35.7692666360856,35.003995779515144,35.53307232771635,1161400
2021-01-22,34.97566604614258,35.22130662836996,34.25763307524948,35.15517248684565,1605600
2021-01-25,35.098480224609375,35.136268579787455,34.37100122784724,34.90007424073636,1474800
2021-01-26,34.99456024169922,35.29688876008641,33.71910842596556,35.18351646670127,2122600
2021-01-27,33.01996612548828,34.66387654797434,32.20745710111596,34.39934006712354,3657400
2021-01-28,33.99308395385742,34.38989226048314,32.73653212496066,33.350635155731275,1899200
2021-01-29,34.0308723449707,34.49381111619038,33.766335904273745,33.898604124622224,2705200
2021-02-01,34.21983337402344,34.72056416653396,33.90805514952798,34.56939994969837,2225900
2021-02-02,34.956756591796875,35.28742717199556,34.314307803948836,34.41823387316529,1466900
2021-02-03,34.58829879760742,35.400807882039224,34.18204425539152,34.94731519389951,1492300
2021-02-04,35.12681579589844,35.23074186221205,34.55995093023737,34.6449774164515,1347800
2021-02-05,35.47639083862305,35.52362898806733,35.12682420788762,35.39136072800743,1846900
2021-02-08,35.17405700683594,35.85429778828619,34.881174758369475,35.69368377975966,1310000
2021-02-09,35.903099060058594,35.95990906409418,35.1551205384908,35.353950134915145,1282400
2021-02-10,35.91257858276367,36.206091595932804,35.5811958354768,36.07353488521699,1354100
2021-02-11,35.64747619628906,36.28183855514896,35.458113058249786,36.035669003958915,1278400
2021-02-12,35.59065628051758,35.65693281864253,35.183526911006915,35.39182666614273,909500
2021-02-16,34.88054656982422,35.619058611979014,34.87108004109419,35.58118888525852,1384200
2021-02-17,34.65330123901367,34.80479094233944,34.14202574766386,34.71011123218562,1024600
2021-02-18,34.615440368652344,34.956289579396106,34.38820394968948,34.463950626610554,991800
2021-02-19,33.905330657958984,34.72905588349402,33.85798718019469,34.72905588349402,1798400
2021-02-22,33.21415328979492,33.857981867115065,33.147873153685815,33.80117548159253,1737400
2021-02-23,33.507667541503906,33.649690749939985,32.75968538576765,33.13841153373038,1220900
2021-02-24,33.57394027709961,33.98106957596718,32.958514871039185,33.460323890285345,1353900
2021-02-25,32.19161605834961,33.8485374731176,32.059062923056494,33.42247124410257,1473000
2021-02-26,31.405752182006836,32.362034320829764,31.367882447125627,32.2294812192427,2042400
2021-03-01,32.25788116455078,32.598734026655464,31.490962224815245,31.490962224815245,1370600
2021-03-02,31.718196868896484,32.343092543334066,31.642450187485597,32.276816002999816,1142400
2021-03-03,30.733509063720703,31.71819416739118,30.72404253525091,31.71819416739118,1342000
2021-03-04,30.203296661376953,31.036490267403117,29.900317168276533,30.724044245306004,1175600
2021-03-05,31.18797492980957,31.282658263343826,29.7677592388945,30.449462987241727,1169400
2021-03-08,30.76192283630371,31.500435025333363,30.742986163277173,31.263732030203236,1096100
2021-03-09,31.16904640197754,31.803412261003395,31.01755664056553,31.206919745280747,1395600
2021-03-10,31.500425338745117,31.784468123196028,31.22584908199592,31.254252276901024,915800
2021-03-11,31.48149299621582,32.059048783959284,31.453089797408918,31.81287568829791,998400
2021-03-12,31.28266716003418,31.65192323633335,30.894474411642634,31.434156924972324,1072500
2021-03-15,31.831809997558594,31.99276987306253,30.83765838323494,31.273190921045273,1207100
2021-03-16,31.225849151611328,31.860214863039257,31.083829564969232,31.632978467891945,1179800
2021-03-17,30.932342529296875,31.3205388692247,30.847132927030618,31.140642299638493,1288900
2021-03-18,31.254249572753906,31.585635802441423,30.48733448227066,30.799780434593558,1452600
2021-03-19,31.983301162719727,32.201067441359754,30.63883015238555,31.28266245958231,7450000
2021-03-22,32.54192352294922,32.655543549809146,31.756071535405336,32.17266746515625,2130500
2021-03-23,32.15373992919922,32.80704262795086,32.09693351143072,32.49459288301716,1499700
2021-03-24,32.01171112060547,32.23894395031549,31.689794935349013,31.945434577623317,1226700
2021-03-25,32.10638427734375,32.25787400333741,31.538298707817514,32.0117045530227,1287200
2021-03-26,32.37149429321289,32.47564416958826,31.85074852313648,32.14426148275792,1172200
2021-03-29,32.36202621459961,32.59872915437181,32.12532327482741,32.3052162088062,1362700
2021-03-30,32.1158561706543,32.38096594428509,32.00223976012714,32.33362607421549,876800
2021-03-31,32.589263916015625,33.100543209658596,32.12532810688835,32.15373130815714,1885900
2021-04-01,32.977455139160156,33.29936766832546,32.66500552654648,32.91117499349648,1083600
2021-04-05,33.507667541503906,33.63075408136182,32.9963883252943,32.9963883252943,1151100
2021-04-06,33.41299057006836,33.80118327848177,33.147880799878344,33.479267109665734,1026500
2021-04-07,32.64607238769531,33.44139449184639,32.63660585831997,33.44139449184639,857800
2021-04-08,33.10054016113281,33.19522350964318,32.683944263088506,32.89224401801088,1574300
2021-04-09,33.5455322265625,33.61180874359184,32.97744676293982,33.0910631333045,721800
2021-04-12,33.725433349609375,33.734903489668596,33.327774150326135,33.51713722170871,982800
2021-04-13,33.05320358276367,33.59288608168911,32.958523836629695,33.41299311931423,2143800
2021-04-14,32.854373931884766,33.36565322906691,32.72182084264513,33.100543438786836,1365600
2021-04-15,33.35618209838867,33.384585299011945,32.892246299805336,33.03426591472239,934500
2021-04-16,33.39405822753906,33.51714479351405,33.138418565191465,33.51714479351405,913100
2021-04-19,32.958518981933594,33.517138070162986,32.80702924335275,33.42245472617479,1113000
2021-04-20,33.308834075927734,33.42245046241907,32.90170477821732,32.90170477821732,898200
2021-04-21,33.308834075927734,33.630750180819696,33.23308741040031,33.365644075073305,863600
2021-04-22,33.41299057006836,33.79171313751042,33.375117229783996,33.42245709923919,1468900
2021-04-23,33.89586639404297,34.07576297241443,33.422460428730076,33.50767364695843,1321400
2021-04-26,34.00001525878906,34.29352824867841,33.82958882747276,33.962141915874156,1742000
2021-04-27,34.00947952270508,34.350332362628045,33.61182028399531,34.13256607307738,1784600
2021-04-28,34.47342300415039,35.41076842517847,34.21778334387,34.681722789223514,1577600
2021-04-29,35.372894287109375,35.505447379437804,34.321932466789875,34.70065868355756,1676500
2021-04-30,35.297142028808594,35.35395203589885,34.899482814577745,35.27820535977851,1784100
2021-05-03,35.74214553833008,36.0829983650605,35.4581027199882,35.50544258774511,1287100
2021-05-04,35.609596252441406,35.86523589968705,35.268743389447216,35.64746959539649,1214000
2021-05-05,35.126712799072266,36.05459144804702,35.05096974083352,35.89363158011466,1037500
2021-05-06,35.003639221191406,35.183532192850784,34.58703964837876,35.06991576926597,876600
2021-05-07,35.22187042236328,35.335736837020136,34.75692856456326,34.92772456691555,881000
2021-05-10,35.31675338745117,35.76271743732385,35.09851489078318,35.259820189333794,724700
2021-05-11,35.06056594848633,35.12698621549807,34.69999619925611,35.01312341771124,946200
2021-05-12,33.92192840576172,34.81386032511099,33.92192840576172,34.72846231860486,1159700
2021-05-13,34.481754302978516,34.67152802722533,33.90294607286045,34.04527727095375,882800
2021-05-14,35.03209686279297,35.2028928660158,34.37738126352744,34.58613273849602,959600
2021-05-17,34.2540168762207,35.05106343076281,34.08322092741655,34.75691766753599,1237700
2021-05-18,33.58982849121094,34.27300895277599,33.5708507534406,34.111703611178235,1303500
2021-05-19,33.15334701538086,33.32414303183535,32.6314719071625,33.21028022741012,1421600
2021-05-20,33.2672119140625,33.51391524894414,33.15334549522501,33.32414150384812,1497200
2021-05-21,33.25771713256836,33.62777389904861,33.11538955603201,33.39055765185535,4957400
2021-05-24,32.64096450805664,33.56136129578717,32.565053554213485,33.56136129578717,1942400
2021-05-25,32.289878845214844,32.75482434621999,32.11908283420342,32.75482434621999,1735400
2021-05-26,32.12856674194336,32.584021468784904,31.910328244892145,32.318340449702106,1681500
2021-05-27,32.12856674194336,32.54606600330667,32.00521328895531,32.20447405326741,2225800
2021-05-28,32.3468017578125,32.65992526522834,32.242426048796546,32.3468017578125,1245100
2021-06-01,32.03368377685547,32.65044753188201,31.938798715912796,32.51760699870904,853500
2021-06-02,32.18550491333008,32.27090292363923,31.853403550813027,32.01471251234515,1245400
2021-06-03,31.397945404052734,32.04317394313386,31.322034460804133,31.967262999885254,1273100
2021-06-04,31.49283790588379,31.692102369185147,31.41693056432972,31.530793386477747,713800
2021-06-07,31.122774124145508,31.58771960933147,30.989933591130388,31.511808664961087,1098700
2021-06-08,31.426410675048828,31.45487908901574,31.084818664510298,31.303060819846735,906000
2021-06-09,31.3599910736084,31.872379100283098,31.32203560060291,31.68260535488879,1274500
2021-06-10,31.49283790588379,31.57823592740327,31.322041862844824,31.38846576370118,1079500
2021-06-11,31.61618423461914,31.69209517858367,31.312547698027096,31.58771944044896,1090600
2021-06-14,31.919824600219727,31.94828939780446,31.55925481240139,31.65414350373962,910100
2021-06-15,32.06214904785156,32.06214904785156,31.739534804785478,32.005215845087186,1657800
2021-06-16,31.47385597229004,32.17601779119307,31.464368913222447,32.17601779119307,1131200
2021-06-17,31.663623809814453,31.77749021513481,31.22714678165116,31.293567041605023,999300
2021-06-18,31.397945404052734,31.701581937781146,31.350502874338858,31.44538793376661,2011400
2021-06-21,32.005218505859375,32.15703677288652,31.5592507628777,31.606696912275495,1185900
2021-06-22,32.20448303222656,32.26141624631751,31.938801939068995,32.06215542644933,1806000
2021-06-23,31.900842666625977,32.346810408182115,31.862890814715254,32.346810408182115,783100
2021-06-24,32.166526794433594,32.23294705867596,31.929310530815744,32.071638117206696,839000
2021-06-25,32.29936981201172,32.34681234446478,32.06215353011322,32.308856870649045,1463900
2021-06-28,32.232948303222656,32.584027373435376,31.98624135254005,32.43220910364341,1021900
2021-06-29,32.65993881225586,32.897155114911875,31.986245381424826,32.128576610871846,1109900
2021-06-30,32.4511833190918,32.87817328769156,32.25192254028946,32.640957040650875,1171400
2021-07-01,32.84021759033203,32.88766011548263,32.51760335182223,32.5840236109596,844400
2021-07-02,32.88766098022461,32.982546033020704,32.69788725499968,32.93510350662265,825500
2021-07-06,33.162841796875,33.20079727625714,32.54607792563334,32.92562548018724,968400
2021-07-07,33.760623931884766,33.79857578714047,32.99204185373208,33.096417599860224,1295800
2021-07-08,33.21977233886719,33.551877363433185,33.13437431765122,33.38108132100126,840800
2021-07-09,33.5803337097168,33.665731709432805,33.30516197511711,33.42851544573644,700600
2021-07-12,33.5518684387207,33.64675349499532,33.3715817643129,33.56135549649502,865700
2021-07-13,33.53288269042969,33.85549687215665,33.38106446488947,33.49492722913663,850500
2021-07-14,33.5518684387207,33.70368670053982,33.191298709537975,33.62777575981382,1069200
2021-07-15,33.713172912597656,33.75112838200852,33.324138400218295,33.33362907738741,760800
2021-07-16,34.130680084228516,34.557666499522085,33.798575115004006,33.86499538492226,1265200
2021-07-19,34.41533279418945,34.567151044153896,33.779591383965936,33.86498937579797,1855600
2021-07-20,35.411643981933594,35.44959945329449,34.519712122750285,34.567154652134924,1864600
2021-07-21,35.487552642822266,35.61090248736439,35.2977789178531,35.2977789178531,1357700
2021-07-22,35.71527862548828,35.93351714482695,35.35470890588698,35.53499557550402,750000
2021-07-23,35.96199417114258,36.09483472607139,35.800685197562125,35.819662936785335,753500
2021-07-26,35.45909118652344,35.89557192545689,35.202897150508186,35.83863871090902,1122500
2021-07-27,35.25033950805664,35.57295378313723,35.08903056069982,35.35471162736628,1407500
2021-07-28,34.9561882019043,35.35470978109262,34.06425636779266,34.7664144700672,2430600
2021-07-29,35.895572662353516,36.474377400455246,35.28829588694317,35.37369390070138,1926800
2021-07-30,36.37000274658203,36.502843287745485,35.753238954456535,35.914544291688365,1203400
2021-08-02,36.56925582885742,36.75902954167933,36.142265879916245,36.53130036236654,1013700
2021-08-03,36.99624252319336,37.024707310741185,36.493341685511226,36.56925261181502,1129100
2021-08-04,37.005741119384766,37.30937768002443,36.81596736407664,36.95829858546606,1194600
2021-08-05,36.44590377807617,37.138574779900644,36.18022274165929,37.138574779900644,1246200
2021-08-06,36.208683013916016,36.61669519442584,36.12328503149228,36.474364017175546,1038600
2021-08-09,35.82835388183594,36.44641344935998,35.638181428194855,36.35132540892051,1006600
2021-08-10,35.54308319091797,35.837846933540696,35.524065590226755,35.752269544048445,777000
2021-08-11,35.55259704589844,35.809329263972174,35.26734023489556,35.562107661699585,721200
2021-08-12,35.362430572509766,35.476536217877275,35.27685315210301,35.390958797470525,646000
2021-08-13,35.32439041137695,35.39095020806836,35.09618280326579,35.37193260512269,910800
2021-08-16,35.73326873779297,35.78081094342141,35.048649369582535,35.19127598646785,951200
2021-08-17,36.085079193115234,36.10409679753661,35.438495151736944,35.66669915031919,1358200
2021-08-18,35.97098159790039,36.275256051421735,35.90441816065734,36.02803079091214,1065100
2021-08-19,36.86478042602539,37.045442215351486,35.71424263809395,35.87588682424305,1087600
2021-08-20,37.39726638793945,37.549403602206645,36.826749114009495,36.940851117900564,872200
2021-08-23,36.49394607543945,37.454311454713455,36.49394607543945,37.416276248522806,862300
2021-08-24,36.1801643371582,36.62706898222168,36.11360453392371,36.58903377259133,823500
2021-08-25,36.341819763183594,36.56051682342962,35.99951005941138,36.08508748535443,654600
2021-08-26,36.455909729003906,36.51296253650542,36.170652945969934,36.303772536236664,564700
2021-08-27,36.712646484375,37.00741029167265,36.42738966589069,36.608051471242064,752800
2021-08-30,37.235618591308594,37.264143185497964,36.693629538286686,36.864784357897534,822400
2021-08-31,37.007408142089844,37.425788170319905,36.8362569627304,37.29266857124198,1395300
2021-09-01,37.007408142089844,37.20709116794375,36.69362674815434,37.073971568865836,1115200
2021-09-02,37.644493103027344,37.66351071079295,37.06446876150885,37.10250397704005,852000
2021-09-03,37.758583068847656,38.13892784826797,37.435291094511385,37.49234389959542,903200
2021-09-07,36.66510772705078,37.97728994068138,36.627072513753134,37.91073013102929,1340900
2021-09-08,37.302181243896484,37.463829086864976,36.503459900476656,36.60805492347317,1740700
2021-09-09,36.68412780761719,37.644493431103996,36.589039767960486,37.378254174540885,1478200
2021-09-10,37.03593063354492,37.39725779461599,36.60804368322872,36.82674065178223,995400
2021-09-13,36.04703903198242,37.33069632255563,35.67620486480512,37.23561194074897,1489200
2021-09-14,35.87588882446289,36.34181106018399,35.799822034750804,36.180163237785486,1203100
2021-09-15,35.3719367980957,35.866383651583995,35.31488398249568,35.866383651583995,2002000
2021-09-16,35.79982376098633,35.97097858013786,35.39095431826181,35.43849651752895,1672100
2021-09-17,35.31488037109375,36.02802417059802,34.90601096919901,35.72374977298849,4880100
2021-09-20,35.25783920288086,35.36243060370337,34.70633946483133,34.963071726278066,1671200
2021-09-21,35.55259704589844,35.88539968143275,35.36242462948414,35.40997045401557,1638900
2021-09-22,35.695228576660156,35.87589038391183,35.400461139024735,35.685717960509535,1060500
2021-09-23,35.68571472167969,36.0565489186768,35.60013732027751,35.90441171921037,839000
2021-09-24,35.647682189941406,35.685713768364316,35.39094999259327,35.638171574908036,656200
2021-09-27,34.78240966796875,35.533585212587006,34.71584622826152,35.533585212587006,888900
2021-09-28,33.926631927490234,34.67781102093852,33.660392705402174,34.44960338255064,1202800
2021-09-29,34.278446197509766,34.440094019232085,33.98368240115742,34.02171398223581,807500
2021-09-30,33.59382629394531,34.525667015252466,33.57480869221619,34.383036815902365,1139500
2021-10-01,33.87908935546875,34.10729336411375,33.070857454487964,33.774494340157574,1140900
2021-10-04,33.71744155883789,34.05024421037152,33.327589718703365,33.84105417953537,1172500
2021-10-05,34.14532470703125,34.24991971049507,33.60333571384321,33.783997502493584,957800
2021-10-06,34.59223175048828,34.677809156878965,33.898105510758135,33.898105510758135,1059300
2021-10-07,34.934532165527344,35.495538653459214,34.858461767797365,34.87747936722986,909700
2021-10-08,34.88699722290039,35.0391344385248,34.51616298651824,34.86797961754267,652200
2021-10-11,34.33549880981445,35.001100442506946,34.30697421736268,34.829945633322104,477400
2021-10-12,34.26893615722656,34.55419293971503,34.19286574737002,34.44959793978067,544400
2021-10-13,34.78240966796875,34.80142364818483,34.07877270112843,34.38304716591404,1000400
2021-10-14,35.3719367980957,35.4955494182771,34.97257434337015,35.1247115577329,813400
2021-10-15,35.46702194213867,35.780806993676514,35.39095514697753,35.590634564917586,814600
2021-10-18,36.24672317504883,36.25623379082174,35.30537533881032,35.400459733116605,1098700
2021-10-19,36.43689727783203,36.474932488210335,36.075570033712786,36.41787967264288,619600
2021-10-20,36.5414924621582,36.76969647101134,36.44640806300895,36.58903466173283,721000
2021-10-21,36.693626403808594,36.76018620272293,36.284756994913664,36.63657359306616,928800
2021-10-22,37.16905975341797,37.23561955974916,36.617560069831086,36.71264809833093,836400
2021-10-25,37.32118606567383,37.46381625312508,36.893299130556414,37.11199609134168,968700
2021-10-26,37.39726638793945,37.74908301582535,37.273653767835704,37.49235078664246,1057200
2021-10-27,33.356109619140625,37.140525071976796,33.3465990052548,36.931335093325714,2064200
2021-10-28,33.108890533447266,33.54628454455506,32.937735724363854,33.080365941012396,1796100
2021-10-29,33.498741149902344,33.631860746153116,32.72854453657538,33.01380495966926,1995200
2021-11-01,32.51936340332031,33.622359185316554,32.36722617915661,33.50825717400316,1543200
2021-11-02,33.40365982055664,33.82203625099287,32.53837873841908,32.53837873841908,1923800
2021-11-03,33.394142150878906,33.479719542123995,32.585914054748194,33.375124549798166,1213500
2021-11-04,34.50666046142578,34.75388210858336,33.50825962802977,33.574819441773656,2060100
2021-11-05,34.0977897644043,34.70633868426349,33.95515952439582,34.59223666859931,1126100
2021-11-08,33.993194580078125,34.30697965573754,33.62236031047166,34.135824819421074,1264800
2021-11-09,33.87850570678711,34.20343368596502,33.69692605496903,33.98363000087292,1084700
2021-11-10,34.17476272583008,34.20343530913643,33.7351553347837,33.7351553347837,954500
2021-11-11,34.050533294677734,34.37546133758621,33.91674003799651,34.37546133758621,572400
2021-11-12,34.39458084106445,34.49970152747591,34.002756105333,34.165218330727136,704200
2021-11-15,34.28944778442383,34.70038626192331,34.13654069830257,34.37545824821657,957600
2021-11-16,34.44235610961914,34.75772539114303,34.260776431972914,34.34678689885991,874600
2021-11-17,34.36589431762695,34.50924628417534,33.916731870586446,34.50924628417534,910300
